C:\Users\vdee\Documents\eQUEST 3-65 Projects\1631 Dorm\1631 Dorms - 3
Simulated:  2024-Apr-14 21:13:45
CSV Written:  2024-Apr-14 21:13:45
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,11,7,8.51011,1.74308,3.11559,0,38.6874,0,2.08723,1.95001,0,0,0,0,56.0934,0,0,0,0,0,0,0,0,0,0,95448.9,0,95448.9,319905,0,-66784.4,
7,8,12,7,7.25732,1.74308,3.11895,0,43.8257,0,2.09476,2.20319,0,0,0,0,60.243,0,0,0,0,0,0,0,0,0,0,95385.4,0,95385.4,361162,0,-66784.4,
7,8,13,7,3.95451,1.16594,2.14279,0,40.4913,0,2.05205,2.15177,0,0,0,0,51.9584,0,0,0,0,0,0,0,0,0,0,77780.2,0,77780.2,336518,0,-53961.8,
7,8,14,7,3.95451,1.16594,2.14279,0,44.0027,0,2.08731,2.21773,0,0,0,0,55.571,0,0,0,0,0,0,0,0,0,0,58707.2,0,58707.2,361416,0,-40070.7,
7,8,15,7,3.95451,1.16594,2.14279,0,27.771,0,2.00323,1.87333,0,0,0,0,38.9108,0,0,0,0,0,0,0,0,0,0,58674.5,0,58674.5,277600,0,-40070.7,
7,8,16,7,3.95451,1.61483,2.13943,0,25.3404,0,1.99529,1.69305,0,0,0,0,36.7375,0,0,0,0,0,0,0,0,0,0,58684.2,0,58684.2,249034,0,-40070.7,
7,8,17,7,3.95451,2.03165,2.13799,0,31.6227,0,2.05383,1.90269,0,0,0,0,43.7034,0,0,0,0,0,0,0,0,0,0,58700.3,0,58700.3,301107,0,-40070.7,
7,8,18,7,9.649,2.48054,5.00714,0,51.4365,0,2.1007,3.43019,0,0,0,0,74.1041,0,0,0,0,0,0,0,0,0,0,77734.2,0,77734.2,517936,0,-53961.8,
7,8,19,7,13.4074,3.63482,6.9006,0,46.8943,0,2.0977,3.1259,0,0,0,0,76.0607,0,0,0,0,0,0,0,0,0,0,114322,0,114322,480009,0,-80675.6,
7,8,20,7,15.3435,3.79513,7.87005,0,40.0493,0,2.04815,2.66366,0,0,0,0,71.7698,0,0,0,0,0,0,0,0,0,0,114421,0,114421,402214,0,-80675.6,
7,8,21,7,11.5851,4.37227,5.96698,0,34.9774,0,2.03521,2.35923,0,0,0,0,61.2962,0,0,0,0,0,0,0,0,0,0,114465,0,114465,358020,0,-80675.6,
7,8,22,7,9.649,4.21196,4.98266,0,29.1904,0,1.98959,2.068,0,0,0,0,52.0916,0,0,0,0,0,0,0,0,0,0,114513,0,114513,300514,0,-80675.6,
7,8,23,7,5.89064,3.92339,3.08151,0,27.537,0,1.99835,1.82815,0,0,0,0,44.2591,0,0,0,0,0,0,0,0,0,0,95530.9,0,95530.9,271438,0,-66784.4,
7,8,24,7,4.02253,4.22653,2.14474,0,24.4576,0,1.93038,1.70598,0,0,0,0,38.4877,0,0,0,0,0,0,0,0,0,0,58982.7,0,58982.7,230915,0,-40070.7,
7,9,1,1,4.02253,4.22653,2.13943,0,23.4946,0,1.93288,1.61234,0,0,0,0,37.4283,0,0,0,0,0,0,0,0,0,0,41451.8,0,41451.8,219729,0,-27248,
7,9,2,1,2.05635,4.08079,1.13776,0,21.3426,0,1.93542,1.43278,0,0,0,0,31.9857,0,0,0,0,0,0,0,0,0,0,22456.3,0,22456.3,196700,0,-13356.9,
7,9,3,1,2.05635,4.08079,1.13776,0,20.4033,0,1.93947,1.34699,0,0,0,0,30.9647,0,0,0,0,0,0,0,0,0,0,22479.9,0,22479.9,186230,0,-13356.9,
7,9,4,1,2.05635,4.08079,1.13776,0,19.6314,0,1.9436,1.27192,0,0,0,0,30.1218,0,0,0,0,0,0,0,0,0,0,41523.4,0,41523.4,177040,0,-27248,
7,9,5,1,4.02253,4.22653,2.13306,0,18.9639,0,1.94129,1.24435,0,0,0,0,32.5317,0,0,0,0,0,0,0,0,0,0,78121.9,0,78121.9,172703,0,-53961.8,
7,9,6,1,7.77615,3.64356,4.0503,0,20.0006,0,1.92966,1.3698,0,0,0,0,38.77,0,0,0,0,0,0,0,0,0,0,114720,0,114720,186731,0,-80675.6,
7,9,7,1,9.56358,2.47762,4.97222,0,7.84123,0,1.4725,0.260005,0,0,0,0,26.5872,0,0,0,0,0,0,0,0,0,0,168874,0,168874,36116.1,0,-120212,
7,9,8,1,7.77615,2.33188,4.06569,0,10.5174,0,1.6289,0.480398,0,0,0,0,26.8005,0,0,0,0,0,0,0,0,0,0,132289,0,132289,67442,0,-93498.2,
7,9,9,1,7.77615,1.45742,4.0779,0,18.5205,0,1.91236,1.1501,0,0,0,0,34.8944,0,0,0,0,0,0,0,0,0,0,95630.8,0,95630.8,151703,0,-66784.4,
7,9,10,1,5.80997,1.31168,3.09587,0,22.1893,0,1.90629,1.4281,0,0,0,0,35.7412,0,0,0,0,0,0,0,0,0,0,95590.3,0,95590.3,185676,0,-66784.4,
7,9,11,1,4.02253,1.16594,2.18244,0,25.5117,0,1.90237,1.70101,0,0,0,0,36.4859,0,0,0,0,0,0,0,0,0,0,77975.8,0,77975.8,218738,0,-53961.8,
7,9,12,1,4.02253,1.16594,2.18616,0,28.1015,0,1.9181,1.80102,0,0,0,0,39.1953,0,0,0,0,0,0,0,0,0,0,95473.8,0,95473.8,237253,0,-66784.4,
7,9,13,1,4.02253,1.16594,2.18616,0,28.211,0,1.89222,1.83932,0,0,0,0,39.3171,0,0,0,0,0,0,0,0,0,0,77842.9,0,77842.9,233513,0,-53961.8,
7,9,14,1,5.45248,1.16594,2.18616,0,29.4618,0,1.9012,1.9281,0,0,0,0,42.0956,0,0,0,0,0,0,0,0,0,0,58751,0,58751,247427,0,-40070.7,
7,9,15,1,5.45248,1.60317,2.18616,0,28.2498,0,1.9257,1.7733,0,0,0,0,41.1906,0,0,0,0,0,0,0,0,0,0,58712.3,0,58712.3,236512,0,-40070.7,
7,9,16,1,5.45248,2.47762,2.18244,0,31.251,0,1.93181,2.04529,0,0,0,0,45.3407,0,0,0,0,0,0,0,0,0,0,58692.8,0,58692.8,273149,0,-40070.7,
7,9,17,1,6.3462,2.47762,2.18085,0,30.1298,0,1.91109,2.036,0,0,0,0,45.0816,0,0,0,0,0,0,0,0,0,0,58696.9,0,58696.9,262979,0,-40070.7,
7,9,18,1,14.2109,3.06059,6.00681,0,45.7408,0,1.95426,3.66258,0,0,0,0,74.636,0,0,0,0,0,0,0,0,0,0,95281,0,95281,452043,0,-66784.4,
7,9,19,1,17.9646,4.22653,7.91927,0,39.7203,0,1.9015,3.37338,0,0,0,0,75.1055,0,0,0,0,0,0,0,0,0,0,131866,0,131866,393627,0,-93498.2,
7,9,20,1,19.9307,4.37227,8.83058,0,30.6739,0,1.87547,2.72968,0,0,0,0,68.4126,0,0,0,0,0,0,0,0,0,0,131963,0,131963,322440,0,-93498.2,
7,9,21,1,17.9646,4.66376,7.90281,0,27.6511,0,1.86479,2.45126,0,0,0,0,62.4983,0,0,0,0,0,0,0,0,0,0,132022,0,132022,290485,0,-93498.2,
7,9,22,1,14.2109,4.8095,5.97974,0,25.7998,0,1.87435,2.1808,0,0,0,0,54.8551,0,0,0,0,0,0,0,0,0,0,132085,0,132085,266799,0,-93498.2,
7,9,23,1,7.23992,4.37227,3.06349,0,23.2148,0,1.87856,1.83842,0,0,0,0,41.6075,0,0,0,0,0,0,0,0,0,0,95553.9,0,95553.9,229482,0,-66784.4,
7,9,24,1,4.02253,4.22653,2.14474,0,20.4221,0,1.87932,1.57967,0,0,0,0,34.2749,0,0,0,0,0,0,0,0,0,0,59015.2,0,59015.2,198643,0,-40070.7,
7,10,1,2,4.02253,4.22653,2.13943,0,20.2046,0,1.87204,1.50575,0,0,0,0,33.9708,0,0,0,0,0,0,0,0,0,0,41494.6,0,41494.6,187532,0,-27248,
7,10,2,2,2.05635,4.08079,1.13776,0,18.4724,0,1.86875,1.33444,0,0,0,0,28.9505,0,0,0,0,0,0,0,0,0,0,22500,0,22500,165639,0,-13356.9,
7,10,3,2,2.05635,4.08079,1.13776,0,17.4986,0,1.89108,1.22405,0,0,0,0,27.8886,0,0,0,0,0,0,0,0,0,0,22523.6,0,22523.6,157437,0,-13356.9,
7,10,4,2,2.05635,4.08079,1.13776,0,16.5027,0,1.86351,1.15898,0,0,0,0,26.8001,0,0,0,0,0,0,0,0,0,0,41568.5,0,41568.5,142862,0,-27248,
7,10,5,2,4.02253,4.22653,2.13306,0,16.2036,0,1.90928,1.11722,0,0,0,0,29.6122,0,0,0,0,0,0,0,0,0,0,78165,0,78165,148018,0,-53961.8,
7,10,6,2,7.77615,3.64356,4.0503,0,16.865,0,1.91111,1.18371,0,0,0,0,35.4298,0,0,0,0,0,0,0,0,0,0,114768,0,114768,157160,0,-80675.6,
7,10,7,2,9.56358,2.47762,4.97222,0,5.81304,0,1.37526,0.160743,0,0,0,0,24.3625,0,0,0,0,0,0,0,0,0,0,168922,0,168922,22325.5,0,-120212,
7,10,8,2,7.77615,2.33188,4.06569,0,6.72412,0,1.5108,0.265958,0,0,0,0,22.6746,0,0,0,0,0,0,0,0,0,0,132338,0,132338,33936.1,0,-93498.2,
7,10,9,2,7.77615,1.45742,4.0779,0,8.3036,0,1.69155,0.398494,0,0,0,0,23.7051,0,0,0,0,0,0,0,0,0,0,95694.6,0,95694.6,52152.5,0,-66784.4,
7,10,10,2,5.80997,1.31168,3.09587,0,11.7882,0,1.89189,0.651582,0,0,0,0,24.5492,0,0,0,0,0,0,0,0,0,0,95656.4,0,95656.4,83637.2,0,-66784.4,
7,10,11,2,4.02253,1.16594,2.18244,0,14.6014,0,1.88239,0.888765,0,0,0,0,24.7434,0,0,0,0,0,0,0,0,0,0,78061.7,0,78061.7,112218,0,-53961.8,
7,10,12,2,4.02253,1.16594,2.18616,0,15.8528,0,1.89693,1.01716,0,0,0,0,26.1415,0,0,0,0,0,0,0,0,0,0,95579.5,0,95579.5,131161,0,-66784.4,
7,10,13,2,4.02253,1.16594,2.18616,0,17.1353,0,1.8974,1.13352,0,0,0,0,27.5408,0,0,0,0,0,0,0,0,0,0,77983.8,0,77983.8,146126,0,-53961.8,
7,10,14,2,5.45248,1.16594,2.18616,0,19.3443,0,1.92552,1.25717,0,0,0,0,31.3315,0,0,0,0,0,0,0,0,0,0,58928.3,0,58928.3,168995,0,-40070.7,
7,10,15,2,5.45248,1.60317,2.18616,0,19.7833,0,1.94976,1.29275,0,0,0,0,32.2676,0,0,0,0,0,0,0,0,0,0,58898.5,0,58898.5,179906,0,-40070.7,
7,10,16,2,5.45248,2.47762,2.18244,0,18.6854,0,1.98732,1.16905,0,0,0,0,31.9543,0,0,0,0,0,0,0,0,0,0,58881.8,0,58881.8,171510,0,-40070.7,
7,10,17,2,6.3462,2.47762,2.18085,0,19.741,0,2.01883,1.19063,0,0,0,0,33.9551,0,0,0,0,0,0,0,0,0,0,58870.2,0,58870.2,182400,0,-40070.7,
7,10,18,2,14.2109,3.06059,6.00681,0,33.7928,0,1.98206,2.75839,0,0,0,0,61.8116,0,0,0,0,0,0,0,0,0,0,95444,0,95444,379893,0,-66784.4,
7,10,19,2,17.9646,4.22653,7.91927,0,31.998,0,1.95718,2.57492,0,0,0,0,66.6405,0,0,0,0,0,0,0,0,0,0,132038,0,132038,346847,0,-93498.2,
7,10,20,2,19.9307,4.37227,8.83058,0,28.4117,0,1.93502,2.23689,0,0,0,0,65.7172,0,0,0,0,0,0,0,0,0,0,132131,0,132131,299498,0,-93498.2,
7,10,21,2,17.9646,4.66376,7.90281,0,26.154,0,1.93549,2.03618,0,0,0,0,60.6568,0,0,0,0,0,0,0,0,0,0,132169,0,132169,275588,0,-93498.2,
7,10,22,2,14.2109,4.8095,5.97974,0,24.2684,0,1.94513,1.81656,0,0,0,0,53.0302,0,0,0,0,0,0,0,0,0,0,132208,0,132208,251122,0,-93498.2,
7,10,23,2,7.23992,4.37227,3.06349,0,19.5863,0,1.92166,1.46232,0,0,0,0,37.646,0,0,0,0,0,0,0,0,0,0,95651.8,0,95651.8,196723,0,-66784.4,
7,10,24,2,4.02253,4.22653,2.14474,0,16.7571,0,1.91725,1.22945,0,0,0,0,30.2976,0,0,0,0,0,0,0,0,0,0,59097,0,59097,164431,0,-40070.7,
7,11,1,3,4.02253,4.22653,2.13943,0,14.8066,0,1.90188,1.09324,0,0,0,0,28.1902,0,0,0,0,0,0,0,0,0,0,41563.8,0,41563.8,142960,0,-27248,
7,11,2,3,2.05635,4.08079,1.13776,0,12.3905,0,1.86795,0.897163,0,0,0,0,22.4305,0,0,0,0,0,0,0,0,0,0,22565.8,0,22565.8,111437,0,-13356.9,
7,11,3,3,2.05635,4.08079,1.13776,0,11.8015,0,1.88454,0.822413,0,0,0,0,21.7833,0,0,0,0,0,0,0,0,0,0,22588.3,0,22588.3,105057,0,-13356.9,
7,11,4,3,2.05635,4.08079,1.13776,0,12.0426,0,1.91618,0.790117,0,0,0,0,22.0238,0,0,0,0,0,0,0,0,0,0,41628,0,41628,106162,0,-27248,
7,11,5,3,4.02253,4.22653,2.13306,0,10.7586,0,1.86581,0.740422,0,0,0,0,23.747,0,0,0,0,0,0,0,0,0,0,78220.1,0,78220.1,91950.5,0,-53961.8,
7,11,6,3,7.77615,3.64356,4.0503,0,13.3391,0,1.89602,0.960879,0,0,0,0,31.666,0,0,0,0,0,0,0,0,0,0,114823,0,114823,125083,0,-80675.6,
7,11,7,3,9.56358,2.47762,4.97222,0,7.22668,0,1.48566,0.293856,0,0,0,0,26.0196,0,0,0,0,0,0,0,0,0,0,168975,0,168975,42351.8,0,-120212,
7,11,8,3,7.77615,2.33188,4.06569,0,11.7355,0,1.56794,0.625311,0,0,0,0,28.1024,0,0,0,0,0,0,0,0,0,0,132382,0,132382,87896.5,0,-93498.2,
7,11,9,3,7.77615,1.45742,4.0779,0,19.1098,0,1.81038,1.12295,0,0,0,0,35.3546,0,0,0,0,0,0,0,0,0,0,95713.3,0,95713.3,142984,0,-66784.4,
7,11,10,3,5.80997,1.31168,3.09587,0,20.832,0,1.91642,1.30528,0,0,0,0,34.2713,0,0,0,0,0,0,0,0,0,0,95632.6,0,95632.6,171774,0,-66784.4,
7,11,11,3,4.02253,1.16594,2.18244,0,24.2727,0,1.8952,1.58413,0,0,0,0,35.1229,0,0,0,0,0,0,0,0,0,0,78010.4,0,78010.4,201193,0,-53961.8,
7,11,12,3,4.02253,1.16594,2.18616,0,27.8468,0,1.91058,1.81473,0,0,0,0,38.9468,0,0,0,0,0,0,0,0,0,0,95491.1,0,95491.1,235686,0,-66784.4,
7,11,13,3,4.02253,1.16594,2.18616,0,29.1956,0,1.88803,1.90932,0,0,0,0,40.3676,0,0,0,0,0,0,0,0,0,0,77855.5,0,77855.5,240182,0,-53961.8,
7,11,14,3,5.45248,1.16594,2.18616,0,35.0572,0,1.92105,2.25693,0,0,0,0,48.0398,0,0,0,0,0,0,0,0,0,0,58751.5,0,58751.5,294656,0,-40070.7,
7,11,15,3,5.45248,1.60317,2.18616,0,37.4217,0,1.91372,2.51675,0,0,0,0,51.094,0,0,0,0,0,0,0,0,0,0,58680.5,0,58680.5,318542,0,-40070.7,
7,11,16,3,5.45248,2.47762,2.18244,0,42.2083,0,1.94347,2.8139,0,0,0,0,57.0782,0,0,0,0,0,0,0,0,0,0,58615,0,58615,363571,0,-40070.7,
7,11,17,3,6.3462,2.47762,2.18085,0,41.4522,0,1.98612,2.76581,0,0,0,0,57.2088,0,0,0,0,0,0,0,0,0,0,58570.5,0,58570.5,377650,0,-40070.7,
7,11,18,3,14.2109,3.06059,6.00681,0,54.8636,0,2.02031,4.34301,0,0,0,0,84.5052,0,0,0,0,0,0,0,0,0,0,95127.2,0,95127.2,557729,0,-66784.4,
7,11,19,3,17.9646,4.22653,7.91927,0,46.3706,0,1.95506,3.99384,0,0,0,0,82.4298,0,0,0,0,0,0,0,0,0,0,131705,0,131705,480989,0,-93498.2,
7,11,20,3,19.9307,4.37227,8.83058,0,35.5586,0,1.89704,3.17072,0,0,0,0,73.7599,0,0,0,0,0,0,0,0,0,0,131812,0,131812,373671,0,-93498.2,
7,11,21,3,17.9646,4.66376,7.90281,0,32.1046,0,1.88969,2.82576,0,0,0,0,67.3511,0,0,0,0,0,0,0,0,0,0,131881,0,131881,337768,0,-93498.2,
7,11,22,3,14.2109,4.8095,5.97974,0,28.6834,0,1.86294,2.51237,0,0,0,0,58.0589,0,0,0,0,0,0,0,0,0,0,131962,0,131962,294634,0,-93498.2,
7,11,23,3,7.23992,4.37227,3.06349,0,24.6175,0,1.85054,2.0954,0,0,0,0,43.2392,0,0,0,0,0,0,0,0,0,0,95449.6,0,95449.6,246742,0,-66784.4,
7,11,24,3,4.02253,4.22653,2.14474,0,21.2707,0,1.86757,1.75702,0,0,0,0,35.2891,0,0,0,0,0,0,0,0,0,0,58931,0,58931,215651,0,-40070.7,
7,12,1,4,4.02253,4.22653,2.13943,0,18.9332,0,1.87727,1.54056,0,0,0,0,32.7395,0,0,0,0,0,0,0,0,0,0,41429.3,0,41429.3,192888,0,-27248,
7,12,2,4,2.05635,4.08079,1.13776,0,18.0553,0,1.91206,1.3499,0,0,0,0,28.5921,0,0,0,0,0,0,0,0,0,0,22453.8,0,22453.8,178693,0,-13356.9,
7,12,3,4,2.05635,4.08079,1.13776,0,15.6462,0,1.89789,1.18351,0,0,0,0,26.0025,0,0,0,0,0,0,0,0,0,0,22486.3,0,22486.3,153538,0,-13356.9,
7,12,4,4,2.05635,4.08079,1.13776,0,15.2342,0,1.91728,1.09302,0,0,0,0,25.5194,0,0,0,0,0,0,0,0,0,0,41536.2,0,41536.2,146285,0,-27248,
7,12,5,4,4.02253,4.22653,2.13306,0,13.017,0,1.85355,0.99273,0,0,0,0,26.2454,0,0,0,0,0,0,0,0,0,0,78137.8,0,78137.8,120370,0,-53961.8,
7,12,6,4,7.77615,3.64356,4.0503,0,15.5235,0,1.90028,1.14704,0,0,0,0,34.0408,0,0,0,0,0,0,0,0,0,0,114753,0,114753,149674,0,-80675.6,
7,12,7,4,9.56358,2.47762,4.97222,0,5.87472,0,1.37526,0.178064,0,0,0,0,24.4415,0,0,0,0,0,0,0,0,0,0,168911,0,168911,23664,0,-120212,
7,12,8,4,7.77615,2.33188,4.06569,0,9.73465,0,1.63254,0.364241,0,0,0,0,25.9051,0,0,0,0,0,0,0,0,0,0,132323,0,132323,57680.6,0,-93498.2,
7,12,9,4,7.77615,1.45742,4.0779,0,15.1395,0,1.90029,0.880015,0,0,0,0,31.2312,0,0,0,0,0,0,0,0,0,0,95658.6,0,95658.6,115112,0,-66784.4,
7,12,10,4,5.80997,1.31168,3.09587,0,16.7523,0,1.94762,0.924452,0,0,0,0,29.8418,0,0,0,0,0,0,0,0,0,0,95613.2,0,95613.2,129087,0,-66784.4,
7,12,11,4,4.02253,1.16594,2.18244,0,24.3902,0,1.97429,1.41749,0,0,0,0,35.1529,0,0,0,0,0,0,0,0,0,0,78003.3,0,78003.3,204375,0,-53961.8,
7,12,12,4,4.02253,1.16594,2.18616,0,29.2606,0,1.97052,1.73103,0,0,0,0,40.3368,0,0,0,0,0,0,0,0,0,0,95511.4,0,95511.4,247150,0,-66784.4,
7,12,13,4,4.02253,1.16594,2.18616,0,27.7945,0,1.96236,1.6069,0,0,0,0,38.7383,0,0,0,0,0,0,0,0,0,0,77888.4,0,77888.4,227326,0,-53961.8,
7,12,14,4,5.45248,1.16594,2.18616,0,24.181,0,1.91738,1.51216,0,0,0,0,36.4151,0,0,0,0,0,0,0,0,0,0,58804,0,58804,200508,0,-40070.7,
7,12,15,4,5.45248,1.60317,2.18616,0,24.543,0,1.95469,1.4954,0,0,0,0,37.2349,0,0,0,0,0,0,0,0,0,0,58777.7,0,58777.7,209193,0,-40070.7,
7,12,16,4,5.45248,2.47762,2.18244,0,23.6202,0,1.96362,1.45628,0,0,0,0,37.1527,0,0,0,0,0,0,0,0,0,0,58774.5,0,58774.5,206238,0,-40070.7,
7,12,17,4,6.3462,2.47762,2.18085,0,22.9774,0,1.97485,1.37872,0,0,0,0,37.3357,0,0,0,0,0,0,0,0,0,0,58786.5,0,58786.5,198496,0,-40070.7,
7,12,18,4,14.2109,3.06059,6.00681,0,39.8625,0,1.99212,3.06272,0,0,0,0,68.1957,0,0,0,0,0,0,0,0,0,0,95377.4,0,95377.4,416992,0,-66784.4,
7,12,19,4,17.9646,4.22653,7.91927,0,36.2879,0,1.95393,2.8658,0,0,0,0,71.2179,0,0,0,0,0,0,0,0,0,0,131974,0,131974,375417,0,-93498.2,
7,12,20,4,19.9307,4.37227,8.83058,0,31.3087,0,1.90303,2.49076,0,0,0,0,68.8361,0,0,0,0,0,0,0,0,0,0,132070,0,132070,312741,0,-93498.2,
7,12,21,4,17.9646,4.66376,7.90281,0,27.7855,0,1.86675,2.28835,0,0,0,0,62.4717,0,0,0,0,0,0,0,0,0,0,132109,0,132109,275302,0,-93498.2,
7,12,22,4,14.2109,4.8095,5.97974,0,26.6087,0,1.88998,2.06589,0,0,0,0,55.5648,0,0,0,0,0,0,0,0,0,0,132150,0,132150,260683,0,-93498.2,
7,12,23,4,7.23992,4.37227,3.06349,0,24.0733,0,1.92422,1.73152,0,0,0,0,42.4047,0,0,0,0,0,0,0,0,0,0,95601.2,0,95601.2,232431,0,-66784.4,
7,12,24,4,4.02253,4.22653,2.14474,0,22.8321,0,1.96952,1.51341,0,0,0,0,36.7088,0,0,0,0,0,0,0,0,0,0,59051.7,0,59051.7,218056,0,-40070.7,
7,13,1,5,4.02253,4.22653,2.13943,0,22.9185,0,2.00379,1.43007,0,0,0,0,36.7409,0,0,0,0,0,0,0,0,0,0,41519.2,0,41519.2,216472,0,-27248,
7,13,2,5,2.05635,4.08079,1.13776,0,20.8105,0,2.01011,1.26659,0,0,0,0,31.3621,0,0,0,0,0,0,0,0,0,0,22516.2,0,22516.2,193626,0,-13356.9,
7,13,3,5,2.05635,4.08079,1.13776,0,20.2126,0,2.02877,1.19339,0,0,0,0,30.7096,0,0,0,0,0,0,0,0,0,0,22530.2,0,22530.2,187173,0,-13356.9,
7,13,4,5,2.05635,4.08079,1.13776,0,19.5074,0,2.02988,1.13696,0,0,0,0,29.9491,0,0,0,0,0,0,0,0,0,0,41562.3,0,41562.3,178750,0,-27248,
7,13,5,5,4.02253,4.22653,2.13306,0,19.5697,0,2.02935,1.14609,0,0,0,0,33.1273,0,0,0,0,0,0,0,0,0,0,78149.9,0,78149.9,180133,0,-53961.8,
7,13,6,5,7.77615,3.64356,4.0503,0,20.2984,0,2.02336,1.21675,0,0,0,0,39.0085,0,0,0,0,0,0,0,0,0,0,114737,0,114737,189568,0,-80675.6,
7,13,7,5,9.56358,2.47762,4.97222,0,6.25519,0,1.37526,0.164145,0,0,0,0,24.808,0,0,0,0,0,0,0,0,0,0,168882,0,168882,26236.3,0,-120212,
7,13,8,5,7.77615,2.33188,4.06569,0,6.60217,0,1.41336,0.21013,0,0,0,0,22.3994,0,0,0,0,0,0,0,0,0,0,132302,0,132302,34141.2,0,-93498.2,
7,13,9,5,7.77615,1.45742,4.0779,0,8.85956,0,1.61431,0.313411,0,0,0,0,24.0988,0,0,0,0,0,0,0,0,0,0,95664.4,0,95664.4,50684.8,0,-66784.4,
7,13,10,5,5.80997,1.31168,3.09587,0,11.915,0,2.01811,0.446122,0,0,0,0,24.5967,0,0,0,0,0,0,0,0,0,0,95625.6,0,95625.6,74459.1,0,-66784.4,
7,13,11,5,4.02253,1.16594,2.18244,0,16.3193,0,2.07988,0.714255,0,0,0,0,26.4843,0,0,0,0,0,0,0,0,0,0,78043.3,0,78043.3,120019,0,-53961.8,
7,13,12,5,4.02253,1.16594,2.18616,0,22.0417,0,2.0854,0.984645,0,0,0,0,32.4863,0,0,0,0,0,0,0,0,0,0,95575.1,0,95575.1,165798,0,-66784.4,
7,13,13,5,4.02253,1.16594,2.18616,0,24.3527,0,2.08601,1.12345,0,0,0,0,34.9368,0,0,0,0,0,0,0,0,0,0,77981.1,0,77981.1,188757,0,-53961.8,
7,13,14,5,5.45248,1.16594,2.18616,0,30.0776,0,2.06835,1.517,0,0,0,0,42.4675,0,0,0,0,0,0,0,0,0,0,58925,0,58925,247248,0,-40070.7,
7,13,15,5,5.45248,1.60317,2.18616,0,32.2414,0,2.06779,1.51435,0,0,0,0,45.0653,0,0,0,0,0,0,0,0,0,0,58888.3,0,58888.3,247314,0,-40070.7,
7,13,16,5,5.45248,2.47762,2.18244,0,32.0569,0,2.08002,1.50866,0,0,0,0,45.7582,0,0,0,0,0,0,0,0,0,0,58825.7,0,58825.7,250067,0,-40070.7,
7,13,17,5,6.3462,2.47762,2.18085,0,28.8841,0,2.06552,1.44289,0,0,0,0,43.3971,0,0,0,0,0,0,0,0,0,0,58803.2,0,58803.2,234803,0,-40070.7,
7,13,18,5,14.2109,3.06059,6.00681,0,53.8021,0,2.04774,3.57402,0,0,0,0,82.7022,0,0,0,0,0,0,0,0,0,0,95381.9,0,95381.9,502407,0,-66784.4,
7,13,19,5,17.9646,4.22653,7.91927,0,49.1905,0,1.97003,3.46021,0,0,0,0,84.7311,0,0,0,0,0,0,0,0,0,0,131948,0,131948,442399,0,-93498.2,
7,13,20,5,19.9307,4.37227,8.83058,0,38.0082,0,1.91852,2.82033,0,0,0,0,75.8806,0,0,0,0,0,0,0,0,0,0,132011,0,132011,353200,0,-93498.2,
7,13,21,5,17.9646,4.66376,7.90281,0,32.8369,0,1.91937,2.50658,0,0,0,0,67.794,0,0,0,0,0,0,0,0,0,0,132045,0,132045,321746,0,-93498.2,
7,13,22,5,14.2109,4.8095,5.97974,0,29.4174,0,1.90064,2.24987,0,0,0,0,58.568,0,0,0,0,0,0,0,0,0,0,132085,0,132085,285681,0,-93498.2,
7,13,23,5,7.23992,4.37227,3.06349,0,27.528,0,1.90744,1.95342,0,0,0,0,46.0645,0,0,0,0,0,0,0,0,0,0,95543.8,0,95543.8,253685,0,-66784.4,
7,13,24,5,3.88649,4.22653,2.1256,0,24.2421,0,1.91431,1.68886,0,0,0,0,38.0839,0,0,0,0,0,0,0,0,0,0,59545.1,0,59545.1,223333,0,-40471.4,
7,14,1,6,3.88649,4.22653,2.12029,0,23.6994,0,1.91069,1.5976,0,0,0,0,37.441,0,0,0,0,0,0,0,0,0,0,40372.2,0,40372.2,210692,0,-26446.6,
7,14,2,6,2.05635,4.06913,1.13776,0,20.2761,0,1.91556,1.37558,0,0,0,0,30.8304,0,0,0,0,0,0,0,0,0,0,22473.4,0,22473.4,183532,0,-13356.9,
7,14,3,6,2.05635,4.06913,1.13776,0,19.7679,0,1.92272,1.2994,0,0,0,0,30.2532,0,0,0,0,0,0,0,0,0,0,22501.2,0,22501.2,175410,0,-13356.9,
7,14,4,6,2.05635,4.06913,1.13776,0,18.4655,0,1.92295,1.20584,0,0,0,0,28.8575,0,0,0,0,0,0,0,0,0,0,40445.8,0,40445.8,162953,0,-26446.6,
7,14,5,6,2.05635,4.06913,1.13776,0,17.8721,0,1.92394,1.1537,0,0,0,0,28.213,0,0,0,0,0,0,0,0,0,0,77592.6,0,77592.6,156254,0,-53561.1,
7,14,6,6,5.85742,3.49199,3.03585,0,18.3137,0,1.9017,1.24466,0,0,0,0,33.8454,0,0,0,0,0,0,0,0,0,0,95531.5,0,95531.5,162908,0,-66650.9,
7,14,7,6,5.85742,2.62628,3.03904,0,6.14595,0,1.37526,0.146373,0,0,0,0,19.1903,0,0,0,0,0,0,0,0,0,0,150594,0,150594,20492.2,0,-106855,
7,14,8,6,7.68757,2.75745,4.02741,0,8.63269,0,1.6354,0.351196,0,0,0,0,25.0917,0,0,0,0,0,0,0,0,0,0,113462,0,113462,50309.8,0,-79740.6,
