C:\Users\vdee\Documents\eQUEST 3-65 Projects\1657 Dorm\1657 Dorms - 3
Simulated:  2024-Apr-14 21:16:21
CSV Written:  2024-Apr-14 21:16:21
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,"DHW Hourly Report Block 4",
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,"DW-HEATER",
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,"DHW Plant 1 Wtr Htr (1)",
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 1",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)","Assigned load",
12,11,5,2,2.05635,4.08079,1.13776,0.382072,3.04024,0,1.3668,0.918047,0,0,0,0,12.982,0,0,0,148154,0,0,0,0,0,0,47416.1,0,195570,4467.21,-140319,-31183.9,
12,11,6,2,4.02253,4.22653,2.13306,0.382257,3.04331,0,1.36761,0.915727,0,0,0,0,16.091,0,0,0,149349,0,0,0,0,0,0,89282.5,0,238632,4645.73,-140784,-61756.3,
12,11,7,2,7.77615,3.64356,4.0503,0.38191,3.06744,0,1.36753,0.907861,0,0,0,0,21.1947,0,0,0,147059,0,0,0,0,0,0,131176,0,278235,4958.19,-138607,-92328.8,
12,11,8,2,9.56358,2.47762,4.97222,0.0938931,3.06295,0,1.29169,0.0933033,0,0,0,0,21.5553,0,0,0,34131.6,0,0,0,0,0,0,193175,0,227307,4781.66,-4751.41,-137576,
12,11,9,2,7.77615,2.33188,4.06569,0.088215,2.91406,0,1.29169,0.0936555,0,0,0,0,18.5613,0,0,0,32007.6,0,0,0,0,0,0,151307,0,183315,2536.34,-10501.1,-107004,
12,11,10,2,7.77615,1.45742,4.0779,0.0890313,2.99346,0,1.29169,0.105884,0,0,0,0,17.7915,0,0,0,32312.3,0,0,0,0,0,0,109506,0,141819,4535.12,-9035.59,-76431.1,
12,11,11,2,5.80997,1.31168,3.09587,0.0857793,4.22171,0,1.29169,0.292772,0,0,0,0,16.1095,0,0,0,31098.8,0,0,0,0,0,0,109509,0,140608,22877.4,-7678.54,-76431.1,
12,11,12,2,4.02253,1.16594,2.18244,0.0840198,5.82453,0,1.29169,0.474584,0,0,0,0,15.0457,0,0,0,30443.5,0,0,0,0,0,0,89351.6,0,119795,41436.8,-7135.06,-61756.3,
12,11,13,2,4.02253,1.16594,2.18616,0.0810264,7.16351,0,1.29169,0.604755,0,0,0,0,16.5156,0,0,0,29330.5,0,0,0,0,0,0,109400,0,138731,55843,-5620.51,-76431.1,
12,11,14,2,4.02253,1.16594,2.18616,0.0788428,7.82104,0,1.29169,0.650581,0,0,0,0,17.2168,0,0,0,28520.1,0,0,0,0,0,0,89258.1,0,117778,61105.9,-4892.74,-61756.3,
12,11,15,2,5.45248,1.16594,2.18616,0.0774,7.61948,0,1.29169,0.60633,0,0,0,0,18.3995,0,0,0,27985.3,0,0,0,0,0,0,67450.4,0,95435.7,56172.7,-4321.11,-45858.7,
12,11,16,2,5.45248,1.60317,2.18616,0.0760524,6.62025,0,1.29169,0.46542,0,0,0,0,17.6952,0,0,0,27486.3,0,0,0,0,0,0,67419.8,0,94906.1,42361.8,-3751.51,-45858.7,
12,11,17,2,5.45248,2.47762,2.18244,0.0814132,4.38069,0,1.29169,0.184584,0,0,0,0,16.0509,0,0,0,29474.2,0,0,0,0,0,0,67419.4,0,96893.7,12377.7,-6975.14,-45858.7,
12,11,18,2,6.3462,2.47762,2.18085,0.101089,3.14086,0,1.29472,0.13823,0,0,0,0,15.6796,0,0,0,36784.2,0,0,0,0,0,0,67414.6,0,104199,3446.39,-16348.3,-45858.7,
12,11,19,2,14.2109,3.06059,6.00681,0.381136,3.9295,0,1.34268,1.03059,0,0,0,0,29.9622,0,0,0,142818,0,0,0,0,0,0,109302,0,252120,18722.7,-142335,-76431.1,
12,11,20,2,17.9646,4.22653,7.91927,0.374943,4.17213,0,1.34566,0.969522,0,0,0,0,36.9726,0,0,0,139131,0,0,0,0,0,0,151270,0,290402,17247.2,-129885,-107004,
12,11,21,2,19.9307,4.37227,8.83058,0.31848,3.94259,0,1.34404,0.803633,0,0,0,0,39.5423,0,0,0,117699,0,0,0,0,0,0,151274,0,268972,14196.3,-105046,-107004,
12,11,22,2,17.9646,4.66376,7.90281,0.312498,3.69237,0,1.34398,0.766233,0,0,0,0,36.6462,0,0,0,115422,0,0,0,0,0,0,151275,0,266697,11365.4,-104031,-107004,
12,11,23,2,14.2109,4.8095,5.97974,0.36694,3.39396,0,1.35869,0.849372,0,0,0,0,30.9691,0,0,0,135624,0,0,0,0,0,0,151314,0,286937,7713.12,-127377,-107004,
12,11,24,2,7.23992,4.37227,3.06349,0.382665,3.17561,0,1.36512,0.918814,0,0,0,0,20.5179,0,0,0,152132,0,0,0,0,0,0,109455,0,261587,5582.55,-143857,-76431.1,
12,12,1,3,4.02253,4.22653,2.14474,0.388265,3.01859,0,1.37343,1.07806,0,0,0,0,16.2521,0,0,0,190003,0,0,0,0,0,0,67594,0,257597,3880.73,-179600,-45858.7,
12,12,2,3,4.02253,4.22653,2.13943,0.389067,2.97767,0,1.37304,1.10616,0,0,0,0,16.2344,0,0,0,195611,0,0,0,0,0,0,47519.7,0,243131,3830.05,-183802,-31183.9,
12,12,3,3,2.05635,4.08079,1.13776,0.392829,2.93494,0,1.37449,1.23333,0,0,0,0,13.2105,0,0,0,222252,0,0,0,0,0,0,25762.9,0,248014,3185.78,-209883,-15286.2,
12,12,4,3,2.05635,4.08079,1.13776,0.392512,2.92143,0,1.37383,1.22109,0,0,0,0,13.1838,0,0,0,219990,0,0,0,0,0,0,25778.1,0,245768,3197.3,-206375,-15286.2,
12,12,5,3,2.05635,4.08079,1.13776,0.392953,2.92223,0,1.37348,1.24665,0,0,0,0,13.2102,0,0,0,223150,0,0,0,0,0,0,47557.9,0,270708,3205.72,-209747,-31183.9,
12,12,6,3,4.02253,4.22653,2.13306,0.391988,2.94734,0,1.37289,1.21868,0,0,0,0,16.313,0,0,0,216262,0,0,0,0,0,0,89427.3,0,305689,3591.6,-202695,-61756.3,
12,12,7,3,7.77615,3.64356,4.0503,0.392338,2.96085,0,1.37348,1.22913,0,0,0,0,21.4258,0,0,0,218747,0,0,0,0,0,0,131325,0,350072,3668.67,-205433,-92328.8,
12,12,8,3,9.56358,2.47762,4.97222,0.139007,2.95592,0,1.31072,0.182835,0,0,0,0,21.6019,0,0,0,50720.5,0,0,0,0,0,0,193335,0,244056,3565.87,-22274.1,-137576,
12,12,9,3,7.77615,2.33188,4.06569,0.119871,2.80592,0,1.29922,0.14866,0,0,0,0,18.5474,0,0,0,43755.1,0,0,0,0,0,0,151463,0,195218,1278.38,-23950.5,-107004,
12,12,10,3,7.77615,1.45742,4.0779,0.171037,2.7615,0,1.33066,0.257464,0,0,0,0,17.8321,0,0,0,62387.7,0,0,0,0,0,0,109651,0,172039,1374.1,-43256.3,-76431.1,
12,12,11,3,5.80997,1.31168,3.09587,0.157749,2.67574,0,1.32469,0.213539,0,0,0,0,14.5892,0,0,0,57515.6,0,0,0,0,0,0,109642,0,167158,13.4118,-38151.7,-76431.1,
12,12,12,3,4.02253,1.16594,2.18244,0.152013,2.64477,0,1.31918,0.204624,0,0,0,0,11.6915,0,0,0,55451.2,0,0,0,0,0,0,89522.7,0,144974,0,-36055.4,-61756.3,
12,12,13,3,4.02253,1.16594,2.18616,0.165362,2.64448,0,1.33572,0.233752,0,0,0,0,11.7539,0,0,0,60223.5,0,0,0,0,0,0,109595,0,169819,0,-40796.9,-76431.1,
12,12,14,3,4.02253,1.16594,2.18616,0.154131,2.64448,0,1.32581,0.211489,0,0,0,0,11.7105,0,0,0,56156.8,0,0,0,0,0,0,89473.3,0,145630,0,-36906.3,-61756.3,
12,12,15,3,5.45248,1.16594,2.18616,0.180856,2.64448,0,1.35613,0.270678,0,0,0,0,13.2567,0,0,0,65791.3,0,0,0,0,0,0,67687.3,0,133479,0,-47250.4,-45858.7,
12,12,16,3,5.45248,1.60317,2.18616,0.148546,2.64448,0,1.32298,0.198748,0,0,0,0,13.5565,0,0,0,54112.9,0,0,0,0,0,0,67673.9,0,121787,0,-34898,-45858.7,
12,12,17,3,5.45248,2.47762,2.18244,0.164492,2.6683,0,1.3326,0.236609,0,0,0,0,14.5145,0,0,0,59932,0,0,0,0,0,0,67690.2,0,127622,368.894,-41030.8,-45858.7,
12,12,18,3,6.3462,2.47762,2.18085,0.193969,2.67132,0,1.34836,0.307873,0,0,0,0,15.5262,0,0,0,70711.7,0,0,0,0,0,0,67670.7,0,138382,289.22,-53563.4,-45858.7,
12,12,19,3,14.2109,3.06059,6.00681,0.392249,2.72318,0,1.37095,1.27034,0,0,0,0,29.0351,0,0,0,218142,0,0,0,0,0,0,109523,0,327666,1119.7,-212981,-76431.1,
12,12,20,3,17.9646,4.22653,7.91927,0.386363,3.06705,0,1.36697,1.08764,0,0,0,0,36.0184,0,0,0,177019,0,0,0,0,0,0,151408,0,328427,6160.2,-164004,-107004,
12,12,21,3,19.9307,4.37227,8.83058,0.377409,3.26466,0,1.3614,0.895441,0,0,0,0,39.0325,0,0,0,139514,0,0,0,0,0,0,151337,0,290851,7493.72,-130022,-107004,
12,12,22,3,17.9646,4.66376,7.90281,0.373739,3.34066,0,1.36218,0.898743,0,0,0,0,36.5064,0,0,0,138091,0,0,0,0,0,0,151315,0,289406,8214.12,-129874,-107004,
12,12,23,3,14.2109,4.8095,5.97974,0.381098,3.32799,0,1.36225,0.919293,0,0,0,0,30.9908,0,0,0,141900,0,0,0,0,0,0,151326,0,293226,7770.93,-134295,-107004,
12,12,24,3,7.23992,4.37227,3.06349,0.38524,3.17368,0,1.36574,1.03902,0,0,0,0,20.6394,0,0,0,169397,0,0,0,0,0,0,109446,0,278843,5532.94,-160577,-76431.1,
12,13,1,4,4.02253,4.22653,2.14474,0.386546,3.06851,0,1.36888,1.06686,0,0,0,0,16.2846,0,0,0,178228,0,0,0,0,0,0,67578.6,0,245807,4670.88,-167571,-45858.7,
12,13,2,4,4.02253,4.22653,2.13943,0.387751,3.02215,0,1.36974,1.09927,0,0,0,0,16.2674,0,0,0,186514,0,0,0,0,0,0,47485.8,0,233999,4248.19,-175519,-31183.9,
12,13,3,4,2.05635,4.08079,1.13776,0.388665,2.9895,0,1.36922,1.13741,0,0,0,0,13.1597,0,0,0,192881,0,0,0,0,0,0,25721.1,0,218602,3887.37,-181518,-15286.2,
12,13,4,4,2.05635,4.08079,1.13776,0.388859,2.97227,0,1.36919,1.14141,0,0,0,0,13.1466,0,0,0,194238,0,0,0,0,0,0,25719.7,0,219957,3744.21,-182467,-15286.2,
12,13,5,4,2.05635,4.08079,1.13776,0.388704,2.96405,0,1.36916,1.13355,0,0,0,0,13.1304,0,0,0,193156,0,0,0,0,0,0,47489.2,0,240645,3665.89,-181335,-31183.9,
12,13,6,4,4.02253,4.22653,2.13306,0.388115,2.99437,0,1.36915,1.11508,0,0,0,0,16.2488,0,0,0,189057,0,0,0,0,0,0,89353.2,0,278410,4162.36,-177325,-61756.3,
12,13,7,4,7.77615,3.64356,4.0503,0.387156,3.01637,0,1.36887,1.0846,0,0,0,0,21.327,0,0,0,182424,0,0,0,0,0,0,131241,0,313665,4332.96,-171028,-92328.8,
12,13,8,4,9.56358,2.47762,4.97222,0.112201,2.99899,0,1.29215,0.133354,0,0,0,0,21.5501,0,0,0,41031.3,0,0,0,0,0,0,193232,0,234264,4005.36,-12838.6,-137576,
12,13,9,4,7.77615,2.33188,4.06569,0.143871,2.80863,0,1.33936,0.192315,0,0,0,0,18.6579,0,0,0,52252.1,0,0,0,0,0,0,151361,0,203614,1169.76,-31638.7,-107004,
12,13,10,4,7.77615,1.45742,4.0779,0.19028,2.67571,0,1.34487,0.297691,0,0,0,0,17.82,0,0,0,69378.3,0,0,0,0,0,0,109562,0,178941,82.9318,-53243.9,-76431.1,
12,13,11,4,5.80997,1.31168,3.09587,0.21704,2.64631,0,1.35801,0.351003,0,0,0,0,14.7899,0,0,0,79177.9,0,0,0,0,0,0,109576,0,188754,0,-63123.8,-76431.1,
12,13,12,4,4.02253,1.16594,2.18244,0.24356,2.64448,0,1.38405,0.414989,0,0,0,0,12.058,0,0,0,88771,0,0,0,0,0,0,89469.9,0,178241,0,-73779.7,-61756.3,
12,13,13,4,4.02253,1.16594,2.18616,0.257275,2.64448,0,1.38407,0.451206,0,0,0,0,12.1116,0,0,0,93854.9,0,0,0,0,0,0,109561,0,203416,0,-80187.1,-76431.1,
12,13,14,4,4.02253,1.16594,2.18616,0.27824,2.64448,0,1.38412,0.501443,0,0,0,0,12.1829,0,0,0,101645,0,0,0,0,0,0,89463.4,0,191108,0,-89175.8,-61756.3,
12,13,15,4,5.45248,1.16594,2.18616,0.241701,2.64448,0,1.3773,0.409079,0,0,0,0,13.4771,0,0,0,88140.1,0,0,0,0,0,0,67691,0,155831,0,-72724.9,-45858.7,
12,13,16,4,5.45248,1.60317,2.18616,0.281448,2.64448,0,1.3841,0.510525,0,0,0,0,14.0623,0,0,0,102839,0,0,0,0,0,0,67693.3,0,170533,0,-90781.9,-45858.7,
12,13,17,4,5.45248,2.47762,2.18244,0.290211,2.64448,0,1.38433,0.527092,0,0,0,0,14.9586,0,0,0,106101,0,0,0,0,0,0,67715.9,0,173817,0,-93948.3,-45858.7,
12,13,18,4,6.3462,2.47762,2.18085,0.29353,2.64448,0,1.3842,0.534986,0,0,0,0,15.8619,0,0,0,107340,0,0,0,0,0,0,67710,0,175050,0,-95277.9,-45858.7,
12,13,19,4,14.2109,3.06059,6.00681,0.399101,2.6762,0,1.37857,1.52412,0,0,0,0,29.2563,0,0,0,267809,0,0,0,0,0,0,109559,0,377368,491.3,-260866,-76431.1,
12,13,20,4,17.9646,4.22653,7.91927,0.392399,3.0027,0,1.36843,1.3143,0,0,0,0,36.1882,0,0,0,219236,0,0,0,0,0,0,151441,0,370678,5378.8,-204207,-107004,
12,13,21,4,19.9307,4.37227,8.83058,0.385142,3.20135,0,1.36167,1.05055,0,0,0,0,39.1323,0,0,0,168843,0,0,0,0,0,0,151367,0,320210,6781,-156831,-107004,
12,13,22,4,17.9646,4.66376,7.90281,0.383148,3.30773,0,1.36154,0.999489,0,0,0,0,36.583,0,0,0,155454,0,0,0,0,0,0,151338,0,306792,7948.2,-145844,-107004,
12,13,23,4,14.2109,4.8095,5.97974,0.383359,3.30977,0,1.3616,1.00694,0,0,0,0,31.0618,0,0,0,156860,0,0,0,0,0,0,151339,0,308199,7579.82,-147915,-107004,
12,13,24,4,7.23992,4.37227,3.06349,0.385875,3.17466,0,1.36714,1.07716,0,0,0,0,20.6805,0,0,0,173680,0,0,0,0,0,0,109455,0,283136,5613.63,-163699,-76431.1,
12,14,1,5,4.02253,4.22653,2.14474,0.389326,3.05082,0,1.36893,1.18004,0,0,0,0,16.3829,0,0,0,197503,0,0,0,0,0,0,67580.4,0,265083,4369.19,-186634,-45858.7,
12,14,2,5,4.02253,4.22653,2.13943,0.390411,3.00142,0,1.36964,1.20477,0,0,0,0,16.3547,0,0,0,205119,0,0,0,0,0,0,47487.4,0,252606,4030.5,-192936,-31183.9,
12,14,3,5,2.05635,4.08079,1.13776,0.392306,2.95507,0,1.37029,1.26693,0,0,0,0,13.2595,0,0,0,218557,0,0,0,0,0,0,25722.8,0,244280,3428.78,-206044,-15286.2,
12,14,4,5,2.05635,4.08079,1.13776,0.393147,2.92759,0,1.37081,1.28816,0,0,0,0,13.2546,0,0,0,224569,0,0,0,0,0,0,25728.7,0,250298,3209.44,-211320,-15286.2,
12,14,5,5,2.05635,4.08079,1.13776,0.39367,2.91787,0,1.37093,1.307,0,0,0,0,13.2644,0,0,0,228319,0,0,0,0,0,0,47505,0,275824,3134,-214846,-31183.9,
12,14,6,5,4.02253,4.22653,2.13306,0.392994,2.93903,0,1.37086,1.28292,0,0,0,0,16.3679,0,0,0,223475,0,0,0,0,0,0,89374.9,0,312850,3487.5,-209757,-61756.3,
12,14,7,5,7.77615,3.64356,4.0503,0.392144,2.96701,0,1.37068,1.25544,0,0,0,0,21.4553,0,0,0,217399,0,0,0,0,0,0,131271,0,348671,3799.78,-203940,-92328.8,
12,14,8,5,9.56358,2.47762,4.97222,0.129646,2.95986,0,1.31087,0.153994,0,0,0,0,21.5678,0,0,0,47223.7,0,0,0,0,0,0,193272,0,240496,3581.99,-17450.9,-137576,
12,14,9,5,7.77615,2.33188,4.06569,0.120594,2.77394,0,1.31005,0.140247,0,0,0,0,18.5185,0,0,0,43866,0,0,0,0,0,0,151403,0,195269,777.574,-23503,-107004,
12,14,10,5,7.77615,1.45742,4.0779,0.125212,2.76399,0,1.30974,0.157408,0,0,0,0,17.6678,0,0,0,45587.1,0,0,0,0,0,0,109598,0,155186,1584.33,-24801.1,-76431.1,
12,14,11,5,5.80997,1.31168,3.09587,0.114646,3.50811,0,1.30142,0.258129,0,0,0,0,15.3998,0,0,0,41756.7,0,0,0,0,0,0,109584,0,151340,12832.4,-20332.8,-76431.1,
12,14,12,5,4.02253,1.16594,2.18244,0.115273,4.84114,0,1.30699,0.434707,0,0,0,0,14.069,0,0,0,41920.2,0,0,0,0,0,0,89427.4,0,131348,29633.8,-19805.5,-61756.3,
12,14,13,5,4.02253,1.16594,2.18616,0.102823,6.16202,0,1.29501,0.560362,0,0,0,0,15.4948,0,0,0,37429.2,0,0,0,0,0,0,109483,0,146912,44354.3,-15785,-76431.1,
12,14,14,5,4.02253,1.16594,2.18616,0.101158,6.88322,0,1.2975,0.60688,0,0,0,0,16.2634,0,0,0,36771.5,0,0,0,0,0,0,89338.3,0,126110,50493.8,-13800.8,-61756.3,
12,14,15,5,5.45248,1.16594,2.18616,0.0963912,6.54299,0,1.29478,0.526505,0,0,0,0,17.2652,0,0,0,35025.5,0,0,0,0,0,0,67520.2,0,102546,43110.7,-12537.7,-45858.7,
12,14,16,5,5.45248,1.60317,2.18616,0.100885,4.54372,0,1.29427,0.245868,0,0,0,0,15.4265,0,0,0,36714.6,0,0,0,0,0,0,67486.1,0,104201,14647.1,-15054.1,-45858.7,
12,14,17,5,5.45248,2.47762,2.18244,0.134398,3.14445,0,1.31647,0.188365,0,0,0,0,14.8962,0,0,0,48926.8,0,0,0,0,0,0,67494.3,0,116421,2724.44,-28356.4,-45858.7,
12,14,18,5,6.3462,2.47762,2.18085,0.169996,2.77999,0,1.32587,0.249825,0,0,0,0,15.5303,0,0,0,62065.2,0,0,0,0,0,0,67505.8,0,129571,1165.03,-44441.7,-45858.7,
12,14,19,5,14.2109,3.06059,6.00681,0.39184,3.26888,0,1.36277,1.26418,0,0,0,0,29.566,0,0,0,215305,0,0,0,0,0,0,109408,0,324713,9270.52,-211202,-76431.1,
12,14,20,5,17.9646,4.22653,7.91927,0.388726,3.45329,0,1.35363,1.15959,0,0,0,0,36.4656,0,0,0,193537,0,0,0,0,0,0,151368,0,344905,9349.89,-182096,-107004,
12,14,21,5,19.9307,4.37227,8.83058,0.386426,3.27751,0,1.36053,1.03355,0,0,0,0,39.1916,0,0,0,177604,0,0,0,0,0,0,151340,0,328944,6599.98,-165274,-107004,
12,14,22,5,17.9646,4.66376,7.90281,0.385894,3.18377,0,1.36787,1.0146,0,0,0,0,36.4833,0,0,0,173787,0,0,0,0,0,0,151344,0,325131,6090.24,-162486,-107004,
12,14,23,5,14.2109,4.8095,5.97974,0.388003,3.14812,0,1.36791,1.09715,0,0,0,0,31.0013,0,0,0,188301,0,0,0,0,0,0,151388,0,339689,5712.8,-177758,-107004,
12,14,24,5,7.23992,4.37227,3.06349,0.392331,3.02834,0,1.37485,1.22152,0,0,0,0,20.6927,0,0,0,218685,0,0,0,0,0,0,109521,0,328206,3987.15,-206105,-76431.1,
12,15,1,6,3.88649,4.22653,2.1256,0.396105,2.93482,0,1.37654,1.34058,0,0,0,0,16.2867,0,0,0,245903,0,0,0,0,0,0,68294.3,0,314197,3130.14,-232296,-46317.2,
12,15,2,6,3.88649,4.22653,2.12029,0.397335,2.90231,0,1.37695,1.37841,0,0,0,0,16.2883,0,0,0,254872,0,0,0,0,0,0,46366,0,301238,2920.22,-240050,-30266.7,
12,15,3,6,2.05635,4.06913,1.13776,0.399871,2.86242,0,1.37846,1.45608,0,0,0,0,13.3601,0,0,0,273455,0,0,0,0,0,0,25838.8,0,299294,2374.47,-258363,-15286.2,
12,15,4,6,2.05635,4.06913,1.13776,0.401128,2.84274,0,1.37898,1.49849,0,0,0,0,13.3846,0,0,0,282701,0,0,0,0,0,0,25851.1,0,308553,2256.69,-266937,-15286.2,
12,15,5,6,2.05635,4.06913,1.13776,0.40111,2.84509,0,1.37823,1.51027,0,0,0,0,13.3979,0,0,0,282559,0,0,0,0,0,0,46373.6,0,328933,2333.26,-266584,-30266.7,
12,15,6,6,2.05635,4.06913,1.13776,0.402636,2.8346,0,1.37935,1.55769,0,0,0,0,13.4375,0,0,0,293792,0,0,0,0,0,0,88869.3,0,382661,2144.63,-277866,-61297.7,
12,15,7,6,5.85742,3.49199,3.03585,0.402429,2.84106,0,1.37933,1.54938,0,0,0,0,18.5575,0,0,0,292273,0,0,0,0,0,0,109427,0,401700,2309.36,-275815,-76278.2,
12,15,8,6,5.85742,2.62628,3.03904,0.230288,2.83112,0,1.33902,0.35442,0,0,0,0,16.2776,0,0,0,84415.1,0,0,0,0,0,0,172492,0,256907,2099.02,-59380.4,-122290,
12,15,9,6,7.68757,2.75745,4.02741,0.155367,2.71419,0,1.31072,0.20676,0,0,0,0,18.8595,0,0,0,56861.1,0,0,0,0,0,0,129971,0,186832,360.374,-37736,-91258.7,
12,15,10,6,9.23615,1.89174,4.03962,0.147657,2.83096,0,1.30986,0.220763,0,0,0,0,19.6767,0,0,0,53979.8,0,0,0,0,0,0,109509,0,163489,2764.13,-33715.3,-76278.2,
12,15,11,6,7.26523,1.76057,3.07673,0.126494,3.85747,0,1.30123,0.338964,0,0,0,0,17.7267,0,0,0,46204.2,0,0,0,0,0,0,109471,0,155675,17840.4,-25031.9,-76278.2,
12,15,12,6,5.43508,1.60317,2.1633,0.123125,5.20897,0,1.30118,0.495901,0,0,0,0,16.3307,0,0,0,44938.6,0,0,0,0,0,0,109393,0,154331,33619.1,-23580.5,-76278.2,
12,15,13,6,6.27976,1.60317,2.16701,0.103431,6.68751,0,1.29169,0.619094,0,0,0,0,18.7517,0,0,0,37721.7,0,0,0,0,0,0,109332,0,147053,51138.9,-15336.2,-76278.2,
12,15,14,6,6.7021,1.60317,2.16701,0.0974145,7.66136,0,1.29169,0.690695,0,0,0,0,20.2134,0,0,0,35454.2,0,0,0,0,0,0,109262,0,144716,60241.2,-12195.9,-76278.2,
12,15,15,6,6.7021,1.60317,2.16701,0.0907919,7.71445,0,1.29169,0.644079,0,0,0,0,20.2133,0,0,0,32970.5,0,0,0,0,0,0,88681.6,0,121652,57943.1,-9469.3,-61297.7,
12,15,16,6,6.7021,1.60317,2.16701,0.0901007,6.44816,0,1.29194,0.465597,0,0,0,0,18.7681,0,0,0,32709.2,0,0,0,0,0,0,68108.5,0,100818,39085.5,-9948.37,-46317.2,
12,15,17,6,6.27976,1.60317,2.1633,0.112099,4.18173,0,1.30502,0.229154,0,0,0,0,15.8742,0,0,0,40761.3,0,0,0,0,0,0,68065.3,0,108827,10417.9,-19637.3,-46317.2,
12,15,18,6,5.71664,2.46888,2.16171,0.14995,3.00294,0,1.31705,0.219448,0,0,0,0,15.0366,0,0,0,54712.6,0,0,0,0,0,0,68081.3,0,122794,1981.89,-36141.5,-46317.2,
12,15,19,6,13.8819,3.49199,5.94939,0.385581,3.77057,0,1.35105,1.15522,0,0,0,0,29.9857,0,0,0,172065,0,0,0,0,0,0,109180,0,281245,16762.1,-169781,-76278.2,
12,15,20,6,16.1344,3.64939,6.92396,0.384103,3.95219,0,1.34523,1.07228,0,0,0,0,33.4616,0,0,0,162264,0,0,0,0,0,0,151711,0,313975,14511.4,-153078,-107309,
12,15,21,6,16.1344,3.64939,6.91653,0.381469,3.57181,0,1.35008,0.914342,0,0,0,0,32.918,0,0,0,144747,0,0,0,0,0,0,151679,0,296426,9389.92,-134923,-107309,
12,15,22,6,16.1344,4.06913,6.90751,0.353678,3.44148,0,1.35587,0.834978,0,0,0,0,33.097,0,0,0,130674,0,0,0,0,0,0,151699,0,282373,9126.04,-119938,-107309,
12,15,23,6,14.3043,3.93796,5.92232,0.37792,3.30189,0,1.35657,0.881972,0,0,0,0,30.0829,0,0,0,139878,0,0,0,0,0,0,151708,0,291586,7054.38,-132720,-107309,
12,15,24,6,7.26523,3.49199,3.04435,0.385495,3.08936,0,1.37019,1.00969,0,0,0,0,19.6563,0,0,0,171009,0,0,0,0,0,0,109222,0,280231,4472.54,-161242,-76278.2,
12,16,1,7,5.89064,3.50656,3.08151,0.388251,2.99175,0,1.37133,1.09663,0,0,0,0,18.3267,0,0,0,189953,0,0,0,0,0,0,67604.7,0,257558,3845.37,-179207,-45858.7,
12,16,2,7,5.89064,3.50656,3.07671,0.388211,2.97736,0,1.37063,1.09794,0,0,0,0,18.3081,0,0,0,189686,0,0,0,0,0,0,47512.3,0,237198,3837.41,-178083,-31183.9,
12,16,3,7,3.95451,3.34625,2.09478,0.390963,2.93698,0,1.37182,1.19011,0,0,0,0,15.2854,0,0,0,208988,0,0,0,0,0,0,25745.1,0,234733,3214.82,-197132,-15286.2,
12,16,4,7,3.95451,3.34625,2.09478,0.391497,2.91392,0,1.3719,1.20361,0,0,0,0,15.2765,0,0,0,212775,0,0,0,0,0,0,25755,0,238530,3070.97,-199917,-15286.2,
12,16,5,7,3.95451,3.34625,2.09478,0.391553,2.91566,0,1.37122,1.21753,0,0,0,0,15.2915,0,0,0,213183,0,0,0,0,0,0,47530.8,0,260714,3147.14,-200288,-31183.9,
12,16,6,7,3.95451,3.34625,2.09478,0.391236,2.91906,0,1.37071,1.21102,0,0,0,0,15.2876,0,0,0,210943,0,0,0,0,0,0,89396,0,300339,3173.71,-198032,-61756.3,
12,16,7,7,5.89064,3.50656,3.07383,0.390289,2.94387,0,1.37036,1.17986,0,0,0,0,18.3554,0,0,0,204245,0,0,0,0,0,0,89398.2,0,293644,3548.91,-191453,-61756.3,
12,16,8,7,9.19344,3.63482,3.99545,0.124316,2.99307,0,1.30863,0.153487,0,0,0,0,21.4032,0,0,0,45266,0,0,0,0,0,0,131265,0,176530,4182.28,-15773,-92328.8,
12,16,9,7,10.4462,2.76911,4.00649,0.12587,2.85373,0,1.31687,0.168376,0,0,0,0,21.6867,0,0,0,45758.6,0,0,0,0,0,0,193250,0,239009,1807.45,-25566.7,-137576,
