C:\Users\vdee\Documents\eQUEST 3-65 Projects\1691 Dorms\1691 Dorms - 3
Simulated:  2024-Dec-12 16:57:27
CSV Written:  2024-Dec-12 16:57:27
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,26,14,3,5.49528,1.23673,3.08391,0,19.4479,0,0.93783,1.51304,0,0,0,0,31.7147,0,0,0,0,0,0,0,0,0,0,43181.6,0,43181.6,184596,0,-29053.7,
9,26,15,3,5.49528,1.7005,3.08391,0,25.6933,0,0.958268,1.93865,0,0,0,0,38.8699,0,0,0,0,0,0,0,0,0,0,43176.9,0,43176.9,243248,0,-29053.7,
9,26,16,3,5.49528,2.62805,3.06805,0,32.2474,0,0.987072,2.40115,0,0,0,0,46.827,0,0,0,0,0,0,0,0,0,0,43167.8,0,43167.8,309237,0,-29053.7,
9,26,17,3,6.39601,2.62805,3.06125,0,30.8543,0,0.987278,2.20107,0,0,0,0,46.1279,0,0,0,0,0,0,0,0,0,0,43161.2,0,43161.2,286211,0,-29053.7,
9,26,18,3,14.3225,3.24641,7.14216,0,46.147,0,1.00562,3.70849,0,0,0,0,75.5722,0,0,0,0,0,0,0,0,0,0,69676.9,0,69676.9,460857,0,-48422.8,
9,26,19,3,18.1056,4.48314,9.18035,0,38.9942,0,0.965627,3.13841,0,0,0,0,74.8672,0,0,0,0,0,0,0,0,0,0,96196.1,0,96196.1,374251,0,-67792,
9,26,20,3,20.0872,4.63773,10.1302,0,33.5909,0,0.947607,2.70636,0,0,0,0,72.1,0,0,0,0,0,0,0,0,0,0,96248,0,96248,320938,0,-67792,
9,26,21,3,18.1056,4.94691,9.1101,0,29.7258,0,0.935624,2.42993,0,0,0,0,65.2539,0,0,0,0,0,0,0,0,0,0,96255,0,96255,286958,0,-67792,
9,26,22,3,14.3225,5.1015,7.02659,0,26.0901,0,0.925518,2.14289,0,0,0,0,55.6091,0,0,0,0,0,0,0,0,0,0,96259.6,0,96259.6,253224,0,-67792,
9,26,23,3,7.29675,4.63773,3.88875,0,21.6971,0,0.920612,1.75824,0,0,0,0,40.1992,0,0,0,0,0,0,0,0,0,0,69741.5,0,69741.5,208481,0,-48422.8,
9,26,24,3,4.0541,4.48314,2.90716,0,17.9342,0,0.916471,1.46969,0,0,0,0,31.7648,0,0,0,0,0,0,0,0,0,0,43223.6,0,43223.6,172997,0,-29053.7,
9,27,1,4,4.0541,4.48314,2.8845,0,15.6093,0,0.913157,1.28812,0,0,0,0,29.2323,0,0,0,0,0,0,0,0,0,0,30498.6,0,30498.6,150733,0,-19756.5,
9,27,2,4,2.07249,4.32855,1.79391,0,13.1592,0,0.911802,1.06492,0,0,0,0,23.3309,0,0,0,0,0,0,0,0,0,0,16712,0,16712,124576,0,-9684.57,
9,27,3,4,2.07249,4.32855,1.79391,0,11.4213,0,0.906283,0.913902,0,0,0,0,21.4365,0,0,0,0,0,0,0,0,0,0,16715.9,0,16715.9,105722,0,-9684.57,
9,27,4,4,2.07249,4.32855,1.79391,0,10.0046,0,0.894386,0.776295,0,0,0,0,19.8702,0,0,0,0,0,0,0,0,0,0,30511.5,0,30511.5,88786.4,-71.6652,-19756.5,
9,27,5,4,4.0541,4.48314,2.85731,0,9.52228,0,0.886594,0.736485,0,0,0,0,22.5399,0,0,0,0,0,0,0,0,0,0,57037.3,0,57037.3,83828.8,-440.22,-39125.7,
9,27,6,4,7.83719,3.86478,4.91589,0,8.95333,0,0.873155,0.706068,0,0,0,0,27.1504,0,0,0,0,0,0,0,0,0,0,83565.7,0,83565.7,76883.9,-824.896,-58494.8,
9,27,7,4,9.63866,2.62805,5.91108,0,3.69963,0,0.667812,0.0935675,0,0,0,0,22.6388,0,0,0,0,0,0,0,0,0,0,122826,0,122826,9736.5,0,-87161.1,
9,27,8,4,7.83719,2.47346,4.9816,0,3.69378,0,0.667812,0.143387,0,0,0,0,19.7972,0,0,0,0,0,0,0,0,0,0,96304.1,0,96304.1,15430.9,0,-67792,
9,27,9,4,7.83719,1.54591,5.03372,0,5.66143,0,0.748897,0.353686,0,0,0,0,21.1808,0,0,0,0,0,0,0,0,0,0,69757.1,0,69757.1,39311.3,0,-48422.8,
9,27,10,4,5.85557,1.39132,4.02698,0,8.32893,0,0.792409,0.633545,0,0,0,0,21.0288,0,0,0,0,0,0,0,0,0,0,69736.8,0,69736.8,72753.3,0,-48422.8,
9,27,11,4,4.0541,1.23673,3.06805,0,9.47371,0,0.806969,0.69521,0,0,0,0,19.3348,0,0,0,0,0,0,0,0,0,0,56987.8,0,56987.8,81984.6,0,-39125.7,
9,27,12,4,4.0541,1.23673,3.08391,0,10.4979,0,0.898454,0.730121,0,0,0,0,20.5012,0,0,0,0,0,0,0,0,0,0,69708.9,0,69708.9,87855.5,0,-48422.8,
9,27,13,4,4.0541,1.23673,3.08391,0,15.2346,0,0.942522,1.15189,0,0,0,0,25.7037,0,0,0,0,0,0,0,0,0,0,56972.4,0,56972.4,142366,0,-39125.7,
9,27,14,4,5.49528,1.23673,3.08391,0,19.6203,0,0.953324,1.46125,0,0,0,0,31.8508,0,0,0,0,0,0,0,0,0,0,43175.7,0,43175.7,184543,0,-29053.7,
9,27,15,4,5.49528,1.7005,3.08391,0,26.1946,0,0.970827,1.98528,0,0,0,0,39.4304,0,0,0,0,0,0,0,0,0,0,43169,0,43169,255008,0,-29053.7,
9,27,16,4,5.49528,2.62805,3.06805,0,30.8371,0,0.994531,2.27793,0,0,0,0,45.301,0,0,0,0,0,0,0,0,0,0,43162.9,0,43162.9,299595,0,-29053.7,
9,27,17,4,6.39601,2.62805,3.06125,0,30.1715,0,0.995324,2.19337,0,0,0,0,45.4455,0,0,0,0,0,0,0,0,0,0,43155.7,0,43155.7,289559,0,-29053.7,
9,27,18,4,14.3225,3.24641,7.14216,0,43.0341,0,1.00563,3.5502,0,0,0,0,72.3009,0,0,0,0,0,0,0,0,0,0,69672.9,0,69672.9,446264,0,-48422.8,
9,27,19,4,18.1056,4.48314,9.18035,0,36.701,0,0.968098,3.03016,0,0,0,0,72.4683,0,0,0,0,0,0,0,0,0,0,96192.8,0,96192.8,366455,0,-67792,
9,27,20,4,20.0872,4.63773,10.1302,0,31.5348,0,0.95048,2.59349,0,0,0,0,69.9339,0,0,0,0,0,0,0,0,0,0,96246.2,0,96246.2,312720,0,-67792,
9,27,21,4,18.1056,4.94691,9.1101,0,28.5543,0,0.944066,2.33493,0,0,0,0,63.9959,0,0,0,0,0,0,0,0,0,0,96252.8,0,96252.8,283817,0,-67792,
9,27,22,4,14.3225,5.1015,7.02659,0,25.5687,0,0.938203,2.06478,0,0,0,0,55.0223,0,0,0,0,0,0,0,0,0,0,96258,0,96258,253234,0,-67792,
9,27,23,4,7.29675,4.63773,3.88875,0,21.7379,0,0.938446,1.70406,0,0,0,0,40.2037,0,0,0,0,0,0,0,0,0,0,69739.2,0,69739.2,211482,0,-48422.8,
9,27,24,4,4.0541,4.48314,2.90716,0,18.4962,0,0.938714,1.44213,0,0,0,0,32.3214,0,0,0,0,0,0,0,0,0,0,43221,0,43221,179683,0,-29053.7,
9,28,1,5,4.0541,4.48314,2.8845,0,16.6181,0,0.937762,1.29084,0,0,0,0,30.2685,0,0,0,0,0,0,0,0,0,0,30495.7,0,30495.7,160894,0,-19756.5,
9,28,2,5,2.07249,4.32855,1.79391,0,14.1852,0,0.936697,1.08506,0,0,0,0,24.4019,0,0,0,0,0,0,0,0,0,0,16708.7,0,16708.7,135307,0,-9684.57,
9,28,3,5,2.07249,4.32855,1.79391,0,12.7094,0,0.935245,0.962858,0,0,0,0,22.8024,0,0,0,0,0,0,0,0,0,0,16712.5,0,16712.5,120022,0,-9684.57,
9,28,4,5,2.07249,4.32855,1.79391,0,11.4316,0,0.932477,0.854497,0,0,0,0,21.4135,0,0,0,0,0,0,0,0,0,0,30507.7,0,30507.7,106163,0,-19756.5,
9,28,5,5,4.0541,4.48314,2.85731,0,11.2715,0,0.93364,0.842103,0,0,0,0,24.4418,0,0,0,0,0,0,0,0,0,0,57033,0,57033,105105,0,-39125.7,
9,28,6,5,7.83719,3.86478,4.91589,0,10.8286,0,0.920963,0.82564,0,0,0,0,29.193,0,0,0,0,0,0,0,0,0,0,83560.1,0,83560.1,99682.9,0,-58494.8,
9,28,7,5,9.63866,2.62805,5.91108,0,3.90001,0,0.667812,0.102063,0,0,0,0,22.8477,0,0,0,0,0,0,0,0,0,0,122819,0,122819,11703.3,0,-87161.1,
9,28,8,5,7.83719,2.47346,4.9816,0,3.68687,0,0.667812,0.126893,0,0,0,0,19.7738,0,0,0,0,0,0,0,0,0,0,96297.2,0,96297.2,14643.8,0,-67792,
9,28,9,5,7.83719,1.54591,5.03372,0,4.33398,0,0.69601,0.186556,0,0,0,0,19.6334,0,0,0,0,0,0,0,0,0,0,69747.6,0,69747.6,21741.3,0,-48422.8,
9,28,10,5,5.85557,1.39132,4.02698,0,4.53924,0,0.667812,0.213183,0,0,0,0,16.6941,0,0,0,0,0,0,0,0,0,0,69740.3,0,69740.3,25215.7,0,-48422.8,
9,28,11,5,4.0541,1.23673,3.06805,0,5.28706,0,0.714723,0.236326,0,0,0,0,14.597,0,0,0,0,0,0,0,0,0,0,56994.5,0,56994.5,28555.6,0,-39125.7,
9,28,12,5,4.0541,1.23673,3.08391,0,5.59568,0,0.717334,0.269212,0,0,0,0,14.957,0,0,0,0,0,0,0,0,0,0,69721.1,0,69721.1,32903.7,0,-48422.8,
9,28,13,5,4.0541,1.23673,3.08391,0,6.39224,0,0.725545,0.327081,0,0,0,0,15.8196,0,0,0,0,0,0,0,0,0,0,56985.2,0,56985.2,40769.2,0,-39125.7,
9,28,14,5,5.49528,1.23673,3.08391,0,8.50058,0,0.812672,0.478123,0,0,0,0,19.6073,0,0,0,0,0,0,0,0,0,0,43190.6,0,43190.6,60928.4,0,-29053.7,
9,28,15,5,5.49528,1.7005,3.08391,0,12.346,0,0.852709,0.798742,0,0,0,0,24.2771,0,0,0,0,0,0,0,0,0,0,43185.4,0,43185.4,104675,0,-29053.7,
9,28,16,5,5.49528,2.62805,3.06805,0,15.9738,0,0.896153,1.04431,0,0,0,0,29.1057,0,0,0,0,0,0,0,0,0,0,43176.5,0,43176.5,140479,0,-29053.7,
9,28,17,5,6.39601,2.62805,3.06125,0,16.3653,0,0.90295,1.08332,0,0,0,0,30.4369,0,0,0,0,0,0,0,0,0,0,43170.9,0,43170.9,144748,0,-29053.7,
9,28,18,5,14.3225,3.24641,7.14216,0,34.8611,0,0.98363,2.80547,0,0,0,0,63.3612,0,0,0,0,0,0,0,0,0,0,69688.8,0,69688.8,357700,0,-48422.8,
9,28,19,5,18.1056,4.48314,9.18035,0,31.3601,0,0.958607,2.48102,0,0,0,0,66.5688,0,0,0,0,0,0,0,0,0,0,96208.2,0,96208.2,307856,0,-67792,
9,28,20,5,20.0872,4.63773,10.1302,0,27.4267,0,0.945832,2.15814,0,0,0,0,65.3858,0,0,0,0,0,0,0,0,0,0,96259.4,0,96259.4,267660,0,-67792,
9,28,21,5,18.1056,4.94691,9.1101,0,25.2357,0,0.944591,1.97807,0,0,0,0,60.3209,0,0,0,0,0,0,0,0,0,0,96264.6,0,96264.6,247183,0,-67792,
9,28,22,5,14.3225,5.1015,7.02659,0,22.289,0,0.942365,1.74658,0,0,0,0,51.4285,0,0,0,0,0,0,0,0,0,0,96268.8,0,96268.8,218856,0,-67792,
9,28,23,5,7.29675,4.63773,3.88875,0,18.8003,0,0.945175,1.42366,0,0,0,0,36.9923,0,0,0,0,0,0,0,0,0,0,69749.7,0,69749.7,180467,0,-48422.8,
9,28,24,5,3.917,4.48314,2.88671,0,15.7724,0,0.943227,1.1866,0,0,0,0,29.1891,0,0,0,0,0,0,0,0,0,0,43628.8,0,43628.8,150188,0,-29344.2,
9,29,1,6,3.917,4.48314,2.86405,0,14.0788,0,0.940649,1.05463,0,0,0,0,27.3383,0,0,0,0,0,0,0,0,0,0,29710.5,0,29710.5,133034,0,-19175.4,
9,29,2,6,2.07249,4.31618,1.79391,0,11.8576,0,0.935529,0.872921,0,0,0,0,21.8487,0,0,0,0,0,0,0,0,0,0,16718,0,16718,109212,0,-9684.57,
9,29,3,6,2.07249,4.31618,1.79391,0,10.5696,0,0.932524,0.767858,0,0,0,0,20.4526,0,0,0,0,0,0,0,0,0,0,16721.5,0,16721.5,95716.6,0,-9684.57,
9,29,4,6,2.07249,4.31618,1.79391,0,9.57377,0,0.922169,0.677593,0,0,0,0,19.3561,0,0,0,0,0,0,0,0,0,0,29720.7,0,29720.7,83876.2,-221.868,-19175.4,
9,29,5,6,2.07249,4.31618,1.79391,0,8.69453,0,0.910476,0.600916,0,0,0,0,18.3885,0,0,0,0,0,0,0,0,0,0,56643.6,0,56643.6,73317.6,-688.996,-38835.1,
9,29,6,6,5.9034,3.704,3.83205,0,8.24782,0,0.896953,0.584601,0,0,0,0,23.1688,0,0,0,0,0,0,0,0,0,0,69644.5,0,69644.5,68386,-972.412,-48326,
9,29,7,6,5.9034,2.78573,3.84564,0,3.55606,0,0.667812,0.0778413,0,0,0,0,16.8365,0,0,0,0,0,0,0,0,0,0,109567,0,109567,8926.07,0,-77476.5,
9,29,8,6,7.74791,2.92486,4.9407,0,3.52993,0,0.667812,0.110421,0,0,0,0,19.9216,0,0,0,0,0,0,0,0,0,0,82646.1,0,82646.1,13039.9,0,-57816.9,
9,29,9,6,9.30865,2.00659,4.99282,0,5.90534,0,0.765633,0.350328,0,0,0,0,23.3294,0,0,0,0,0,0,0,0,0,0,69632.6,0,69632.6,42846.1,0,-48326,
9,29,10,6,7.32226,1.86746,4.00653,0,10.0783,0,0.823609,0.740253,0,0,0,0,24.8384,0,0,0,0,0,0,0,0,0,0,69610.1,0,69610.1,93909.8,0,-48326,
9,29,11,6,5.47774,1.7005,3.0476,0,13.5761,0,0.922447,0.977039,0,0,0,0,25.7015,0,0,0,0,0,0,0,0,0,0,69588.2,0,69588.2,126875,0,-48326,
9,29,12,6,6.32906,1.7005,3.06346,0,16.2542,0,0.972163,1.15329,0,0,0,0,29.4726,0,0,0,0,0,0,0,0,0,0,69576.1,0,69576.1,153063,0,-48326,
9,29,13,6,6.75471,1.7005,3.06346,0,19.804,0,0.982526,1.41452,0,0,0,0,33.7197,0,0,0,0,0,0,0,0,0,0,69568,0,69568,190375,0,-48326,
9,29,14,6,6.75471,1.7005,3.06346,0,24.4014,0,0.993072,1.70694,0,0,0,0,38.6201,0,0,0,0,0,0,0,0,0,0,56567.2,0,56567.2,233759,0,-38835.1,
9,29,15,6,6.75471,1.7005,3.06346,0,28.7143,0,1.00362,2.01533,0,0,0,0,43.2519,0,0,0,0,0,0,0,0,0,0,43565.7,0,43565.7,277156,0,-29344.2,
9,29,16,6,6.32906,1.7005,3.0476,0,29.1872,0,1.01115,1.98806,0,0,0,0,43.2635,0,0,0,0,0,0,0,0,0,0,43560.3,0,43560.3,276228,0,-29344.2,
9,29,17,6,5.76151,2.61877,3.0408,0,29.2196,0,1.02256,1.95132,0,0,0,0,43.6145,0,0,0,0,0,0,0,0,0,0,43553.8,0,43553.8,276504,0,-29344.2,
9,29,18,6,13.9909,3.704,7.08081,0,44.9779,0,1.0426,3.41288,0,0,0,0,74.2091,0,0,0,0,0,0,0,0,0,0,69542,0,69542,463814,0,-48326,
9,29,19,6,16.261,3.87096,8.11695,0,38.7764,0,1.00417,2.88631,0,0,0,0,70.9158,0,0,0,0,0,0,0,0,0,0,96461.4,0,96461.4,380731,0,-67985.7,
9,29,20,6,16.261,3.87096,8.08523,0,32.6428,0,0.984234,2.40386,0,0,0,0,64.2482,0,0,0,0,0,0,0,0,0,0,96514.2,0,96514.2,317348,0,-67985.7,
9,29,21,6,16.2611,4.31618,8.04671,0,30.811,0,0.984119,2.22949,0,0,0,0,62.6485,0,0,0,0,0,0,0,0,0,0,96520.6,0,96520.6,299337,0,-67985.7,
9,29,22,6,14.4165,4.17705,6.96524,0,27.9556,0,0.978199,2.01048,0,0,0,0,56.5031,0,0,0,0,0,0,0,0,0,0,96525.8,0,96525.8,270943,0,-67985.7,
9,29,23,6,7.32226,3.704,3.8683,0,23.8929,0,0.980087,1.66824,0,0,0,0,41.4358,0,0,0,0,0,0,0,0,0,0,69608.6,0,69608.6,227898,0,-48326,
9,29,24,6,5.93688,3.71946,3.90443,0,21.5178,0,0.981254,1.49701,0,0,0,0,37.5569,0,0,0,0,0,0,0,0,0,0,43222.2,0,43222.2,205568,0,-29053.7,
9,30,1,7,5.93688,3.71946,3.88394,0,19.8531,0,0.984362,1.3694,0,0,0,0,35.7472,0,0,0,0,0,0,0,0,0,0,30496.6,0,30496.6,189662,0,-19756.5,
9,30,2,7,3.98555,3.54941,2.81641,0,17.7285,0,0.986325,1.20107,0,0,0,0,30.2673,0,0,0,0,0,0,0,0,0,0,16708.6,0,16708.6,167407,0,-9684.57,
9,30,3,7,3.98555,3.54941,2.81641,0,16.7615,0,0.989761,1.1177,0,0,0,0,29.2203,0,0,0,0,0,0,0,0,0,0,16711.6,0,16711.6,157219,0,-9684.57,
9,30,4,7,3.98555,3.54941,2.81641,0,15.5743,0,0.990154,1.03141,0,0,0,0,27.9472,0,0,0,0,0,0,0,0,0,0,30505.9,0,30505.9,145503,0,-19756.5,
9,30,5,7,3.98555,3.54941,2.81641,0,14.8918,0,0.991585,0.973103,0,0,0,0,27.2079,0,0,0,0,0,0,0,0,0,0,57030.5,0,57030.5,137942,0,-39125.7,
9,30,6,7,5.93688,3.71946,3.87164,0,14.6791,0,0.99198,0.969897,0,0,0,0,30.1689,0,0,0,0,0,0,0,0,0,0,57032.9,0,57032.9,137715,0,-39125.7,
9,30,7,7,9.26561,3.8555,4.86553,0,4.55514,0,0.667812,0.118477,0,0,0,0,23.3281,0,0,0,0,0,0,0,0,0,0,83557.7,0,83557.7,16753.9,0,-58494.8,
9,30,8,7,10.5282,2.93723,4.91266,0,5.44424,0,0.730711,0.224884,0,0,0,0,24.778,0,0,0,0,0,0,0,0,0,0,122814,0,122814,31894.6,0,-87161.1,
9,30,9,7,8.57691,2.76718,3.9782,0,10.6402,0,0.871329,0.627473,0,0,0,0,27.4613,0,0,0,0,0,0,0,0,0,0,96255.3,0,96255.3,93397.7,0,-67792,
9,30,10,7,8.57691,2.76718,4.02942,0,11.2021,0,0.948528,0.630193,0,0,0,0,28.1544,0,0,0,0,0,0,0,0,0,0,69718.6,0,69718.6,93598.4,0,-48422.8,
9,30,11,7,8.57691,1.84891,4.04991,0,14.975,0,1.01773,0.92986,0,0,0,0,31.3984,0,0,0,0,0,0,0,0,0,0,69702,0,69702,136069,0,-48422.8,
9,30,12,7,7.31429,1.84891,4.06426,0,20.6501,0,1.02375,1.35698,0,0,0,0,36.2583,0,0,0,0,0,0,0,0,0,0,69697.2,0,69697.2,198922,0,-48422.8,
9,30,13,7,3.98555,1.23673,3.02132,0,21.6544,0,1.02217,1.40251,0,0,0,0,32.3226,0,0,0,0,0,0,0,0,0,0,56961.4,0,56961.4,204090,0,-39125.7,
9,30,14,7,3.98555,1.23673,3.02132,0,23.5001,0,1.02132,1.53499,0,0,0,0,34.3,0,0,0,0,0,0,0,0,0,0,43163.9,0,43163.9,222489,0,-29053.7,
9,30,15,7,3.98555,1.23673,3.02132,0,24.2697,0,1.02031,1.5706,0,0,0,0,35.1042,0,0,0,0,0,0,0,0,0,0,43160.7,0,43160.7,227330,0,-29053.7,
9,30,16,7,3.98555,1.71287,3.00697,0,24.4804,0,1.02211,1.57993,0,0,0,0,35.7878,0,0,0,0,0,0,0,0,0,0,43156.8,0,43156.8,229326,0,-29053.7,
9,30,17,7,3.98555,2.155,3.00082,0,21.4011,0,1.02909,1.32128,0,0,0,0,32.8929,0,0,0,0,0,0,0,0,0,0,43153.6,0,43153.6,193896,0,-29053.7,
9,30,18,7,9.72475,2.63114,6.06011,0,39.4102,0,1.03277,2.90622,0,0,0,0,61.7652,0,0,0,0,0,0,0,0,0,0,56943.2,0,56943.2,404100,0,-39125.7,
9,30,19,7,13.5126,3.8555,8.0785,0,35.513,0,1.00341,2.59142,0,0,0,0,64.5545,0,0,0,0,0,0,0,0,0,0,83465.1,0,83465.1,350156,0,-58494.8,
9,30,20,7,15.4639,4.02555,9.09275,0,30.7488,0,0.985904,2.23088,0,0,0,0,62.5478,0,0,0,0,0,0,0,0,0,0,83518,0,83518,300701,0,-58494.8,
9,30,21,7,11.6761,4.63773,7.03338,0,27.8555,0,0.9858,1.98956,0,0,0,0,54.1781,0,0,0,0,0,0,0,0,0,0,83523.6,0,83523.6,272721,0,-58494.8,
9,30,22,7,9.72475,4.46768,5.9556,0,24.9434,0,0.981867,1.7768,0,0,0,0,47.8501,0,0,0,0,0,0,0,0,0,0,83528.6,0,83528.6,243421,0,-58494.8,
9,30,23,7,5.93688,4.16159,3.90443,0,21.7219,0,0.981654,1.52349,0,0,0,0,38.23,0,0,0,0,0,0,0,0,0,0,69741,0,69741,209539,0,-48422.8,
9,30,24,7,4.0541,4.48314,2.90716,0,19.6869,0,0.98641,1.36213,0,0,0,0,33.4798,0,0,0,0,0,0,0,0,0,0,43222.6,0,43222.6,189715,0,-29053.7,
10,1,1,1,4.0541,4.48314,2.8845,0,17.9992,0,0.986384,1.23957,0,0,0,0,31.6469,0,0,0,0,0,0,0,0,0,0,31756.4,0,31756.4,172966,0,-20676.9,
10,1,2,1,2.07249,4.32855,1.79391,0,10.293,0,0.872422,0.856413,0,0,0,0,20.2168,0,0,0,0,0,0,0,0,0,0,17326.2,0,17326.2,89771.3,0,-10135.7,
10,1,3,1,2.07249,4.32855,1.79391,0,8.55073,0,0.85403,0.694908,0,0,0,0,18.2946,0,0,0,0,0,0,0,0,0,0,17332.8,0,17332.8,71089.8,-711.298,-10135.7,
10,1,4,1,2.07249,4.32855,1.79391,0,7.19473,0,0.843556,0.549917,0,0,0,0,16.7832,0,0,0,0,0,0,0,0,0,0,31772.6,0,31772.6,54582,-2110.63,-20676.9,
10,1,5,1,4.0541,4.48314,2.85731,0,6.62052,0,0.835117,0.497688,0,0,0,0,19.3479,0,0,0,0,0,0,0,0,0,0,59534.7,0,59534.7,48559.8,-2858.93,-40948.3,
10,1,6,1,7.83719,3.86478,4.91589,0,6.06705,0,0.823872,0.454545,0,0,0,0,23.9633,0,0,0,0,0,0,0,0,0,0,87300.9,0,87300.9,41818.7,-3783.04,-61219.7,
10,1,7,1,9.63866,2.62805,5.91108,0,3.3399,0,0.667812,0.0781818,0,0,0,0,22.2637,0,0,0,0,0,0,0,0,0,0,128393,0,128393,7190.37,0,-91221.4,
10,1,8,1,7.83719,2.47346,4.9816,0,3.14426,0,0.667812,0.0798324,0,0,0,0,19.1842,0,0,0,0,0,0,0,0,0,0,100635,0,100635,7356.09,0,-70950,
10,1,9,1,7.83719,1.54591,5.03372,0,3.12233,0,0.667812,0.0780012,0,0,0,0,18.285,0,0,0,0,0,0,0,0,0,0,72864.6,0,72864.6,6945.36,-84.3201,-50678.6,
10,1,10,1,5.85557,1.39132,4.02698,0,3.60232,0,0.667812,0.158874,0,0,0,0,15.7029,0,0,0,0,0,0,0,0,0,0,72861.3,0,72861.3,14901.4,-466.293,-50678.6,
10,1,11,1,4.0541,1.23673,3.06805,0,4.25169,0,0.669882,0.22735,0,0,0,0,13.5078,0,0,0,0,0,0,0,0,0,0,59527.7,0,59527.7,22588.5,0,-40948.3,
10,1,12,1,4.0541,1.23673,3.08391,0,5.18011,0,0.700559,0.315686,0,0,0,0,14.5711,0,0,0,0,0,0,0,0,0,0,72827.1,0,72827.1,32560.1,0,-50678.6,
10,1,13,1,4.0541,1.23673,3.08391,0,5.73533,0,0.704283,0.367697,0,0,0,0,15.1821,0,0,0,0,0,0,0,0,0,0,59491.9,0,59491.9,38985.9,0,-40948.3,
10,1,14,1,5.49528,1.23673,3.08391,0,8.12152,0,0.808067,0.574826,0,0,0,0,19.3203,0,0,0,0,0,0,0,0,0,0,45050,0,45050,63001.8,0,-30407.1,
10,1,15,1,5.49528,1.7005,3.08391,0,8.69704,0,0.795232,0.637512,0,0,0,0,20.4095,0,0,0,0,0,0,0,0,0,0,45044,0,45044,70355.4,0,-30407.1,
10,1,16,1,5.49528,2.62805,3.06805,0,11.2616,0,0.814934,0.888507,0,0,0,0,24.1565,0,0,0,0,0,0,0,0,0,0,45038.3,0,45038.3,99993.4,0,-30407.1,
10,1,17,1,6.39601,2.62805,3.06125,0,10.9283,0,0.803385,0.832433,0,0,0,0,24.6494,0,0,0,0,0,0,0,0,0,0,45035.7,0,45035.7,93380,0,-30407.1,
10,1,18,1,14.3225,3.24641,7.14216,0,24.7218,0,0.898664,2.48391,0,0,0,0,52.8154,0,0,0,0,0,0,0,0,0,0,72787.8,0,72787.8,265815,0,-50678.6,
10,1,19,1,18.1056,4.48314,9.18035,0,20.9449,0,0.868504,2.11123,0,0,0,0,55.6936,0,0,0,0,0,0,0,0,0,0,100546,0,100546,212702,0,-70950,
10,1,20,1,20.0872,4.63773,10.1302,0,17.3266,0,0.857197,1.76483,0,0,0,0,54.8038,0,0,0,0,0,0,0,0,0,0,100597,0,100597,174032,0,-70950,
10,1,21,1,18.1056,4.94691,9.1101,0,15.1768,0,0.852035,1.55247,0,0,0,0,49.7439,0,0,0,0,0,0,0,0,0,0,100602,0,100602,151005,0,-70950,
10,1,22,1,14.3225,5.1015,7.02659,0,13.0891,0,0.849258,1.29372,0,0,0,0,41.6827,0,0,0,0,0,0,0,0,0,0,100609,0,100609,125211,0,-70950,
10,1,23,1,7.29675,4.63773,3.88875,0,10.1019,0,0.838781,0.921576,0,0,0,0,27.6855,0,0,0,0,0,0,0,0,0,0,72853.4,0,72853.4,88024.1,-185.609,-50678.6,
10,1,24,1,4.0541,4.48314,2.90716,0,7.96671,0,0.822717,0.683587,0,0,0,0,20.9174,0,0,0,0,0,0,0,0,0,0,45099.8,0,45099.8,63310.1,-1511.23,-30407.1,
10,2,1,2,4.0541,4.48314,2.8845,0.156524,6.52184,0,0.816547,0.521219,0,0,0,0,19.4379,0,0,0,56386.3,0,0,0,0,0,0,31781.9,0,88168.2,46198.2,-3219.97,-20676.9,
10,2,2,2,2.07249,4.32855,1.79391,0.0803899,5.01527,0,0.777739,0.357445,0,0,0,0,14.4258,0,0,0,29103.3,0,0,0,0,0,0,17353.3,0,46456.6,28303.6,-7537.64,-10135.7,
10,2,3,2,2.07249,4.32855,1.79391,0.105415,4.13613,0,0.737368,0.313626,0,0,0,0,13.4875,0,0,0,38230.7,0,0,0,0,0,0,17357.7,0,55588.4,18988.1,-16244.3,-10135.7,
10,2,4,2,2.07249,4.32855,1.79391,0.126337,3.70064,0,0.7097,0.319694,0,0,0,0,13.0513,0,0,0,45841.4,0,0,0,0,0,0,31796.6,0,77638,14363.5,-25092.8,-20676.9,
10,2,5,2,4.0541,4.48314,2.85731,0.141872,3.65148,0,0.70916,0.351762,0,0,0,0,16.2488,0,0,0,51568,0,0,0,0,0,0,59558.3,0,111126,13208.7,-32030.3,-40948.3,
10,2,6,2,7.83719,3.86478,4.91589,0.158063,3.56634,0,0.717259,0.38901,0,0,0,0,21.4485,0,0,0,57489.1,0,0,0,0,0,0,87326,0,144815,12191,-38401.5,-61219.7,
10,2,7,2,9.63866,2.62805,5.91108,0.0762242,3.04745,0,0.668046,0.064036,0,0,0,0,22.0335,0,0,0,27555.4,0,0,0,0,0,0,128420,0,155975,4070.58,-1523.24,-91221.4,
10,2,8,2,7.83719,2.47346,4.9816,0.0734844,2.87282,0,0.668046,0.0731816,0,0,0,0,18.9798,0,0,0,26540.3,0,0,0,0,0,0,100661,0,127202,4008.11,-3206.36,-70950,
