C:\Users\vdee\Documents\eQUEST 3-65 Projects\1800 Transient Lodging Facility\1800 Transient Lodging Facility - Baseline Design
Simulated:  2024-Feb-12 21:10:15
CSV Written:  2024-Feb-12 21:10:15
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,7,6,18.0992,4.3404,5.98732,0,35.0732,0,1.4352,2.79329,0,0,0,0,67.7286,0,0,0,0,0,0,0,0,0,0,204067,0,204067,357775,0,-145080,
6,23,8,6,23.7543,4.55717,7.69229,0,47.8757,0,1.49545,3.70887,0,0,0,0,89.0837,0,0,0,0,0,0,0,0,0,0,153652,0,153652,491353,0,-108266,
6,23,9,6,28.5393,3.12643,7.77342,0,49.4367,0,1.48479,3.61347,0,0,0,0,93.9741,0,0,0,0,0,0,0,0,0,0,129307,0,129307,479730,0,-90493.8,
6,23,10,6,22.4492,2.90966,6.23776,0,56.0775,0,1.51931,4.12773,0,0,0,0,93.3212,0,0,0,0,0,0,0,0,0,0,129297,0,129297,553239,0,-90493.8,
6,23,11,6,16.7942,2.64952,4.74471,0,52.121,0,1.50198,3.56687,0,0,0,0,81.3782,0,0,0,0,0,0,0,0,0,0,129297,0,129297,483678,0,-90493.8,
6,23,12,6,19.4042,2.64952,4.7694,0,54.7182,0,1.52726,3.68984,0,0,0,0,86.7584,0,0,0,0,0,0,0,0,0,0,129291,0,129291,509626,0,-90493.8,
6,23,13,6,20.7092,2.64952,4.7694,0,57.9191,0,1.51887,3.91723,0,0,0,0,91.4834,0,0,0,0,0,0,0,0,0,0,129294,0,129294,528934,0,-90493.8,
6,23,14,6,20.7092,2.64952,4.7694,0,55.7164,0,1.54246,3.78121,0,0,0,0,89.1682,0,0,0,0,0,0,0,0,0,0,104955,0,104955,527425,0,-72721.4,
6,23,15,6,20.7092,2.64952,4.7694,0,56.3413,0,1.54585,3.75903,0,0,0,0,89.7743,0,0,0,0,0,0,0,0,0,0,80617.1,0,80617.1,526745,0,-54949.1,
6,23,16,6,19.4042,2.64952,4.74471,0,62.3704,0,1.57193,4.1098,0,0,0,0,94.8506,0,0,0,0,0,0,0,0,0,0,80616.8,0,80616.8,578852,0,-54949.1,
6,23,17,6,17.6642,4.08026,4.73413,0,56.9528,0,1.59342,3.64851,0,0,0,0,88.6733,0,0,0,0,0,0,0,0,0,0,80614,0,80614,539139,0,-54949.1,
6,23,18,6,42.8945,5.77114,11.0244,0,47.4041,0,1.51867,3.68821,0,0,0,0,112.301,0,0,0,0,0,0,0,0,0,0,129282,0,129282,507581,0,-90493.8,
6,23,19,6,49.8546,6.03127,12.6376,0,44.4037,0,1.48166,3.63172,0,0,0,0,118.041,0,0,0,0,0,0,0,0,0,0,179699,0,179699,482730,0,-127308,
6,23,20,6,49.8546,6.03127,12.5882,0,41.5964,0,1.47115,3.39115,0,0,0,0,114.933,0,0,0,0,0,0,0,0,0,0,179700,0,179700,451872,0,-127308,
6,23,21,6,49.8546,6.72496,12.5283,0,39.523,0,1.44346,3.28339,0,0,0,0,113.358,0,0,0,0,0,0,0,0,0,0,179701,0,179701,426284,0,-127308,
6,23,22,6,44.1995,6.50819,10.8445,0,36.1596,0,1.42933,2.99512,0,0,0,0,102.136,0,0,0,0,0,0,0,0,0,0,179705,0,179705,387578,0,-127308,
6,23,23,6,22.4492,5.77114,6.02259,0,31.1422,0,1.46607,2.34393,0,0,0,0,69.1952,0,0,0,0,0,0,0,0,0,0,129296,0,129296,320148,0,-90493.8,
6,23,24,6,18.2018,5.79522,6.07884,0,27.8716,0,1.46117,2.07422,0,0,0,0,61.4829,0,0,0,0,0,0,0,0,0,0,79884,0,79884,282279,0,-54405.1,
6,24,1,7,18.2018,5.79522,6.04695,0,26.8765,0,1.46404,1.95146,0,0,0,0,60.336,0,0,0,0,0,0,0,0,0,0,56052.1,0,56052.1,266892,0,-36995.4,
6,24,2,7,12.2193,5.53027,4.38483,0,24.1957,0,1.46659,1.69273,0,0,0,0,49.4893,0,0,0,0,0,0,0,0,0,0,30230.8,0,30230.8,232517,0,-18135,
6,24,3,7,12.2193,5.53027,4.38483,0,21.8887,0,1.44419,1.56198,0,0,0,0,47.0292,0,0,0,0,0,0,0,0,0,0,30233.6,0,30233.6,209151,0,-18135,
6,24,4,7,12.2193,5.53027,4.38483,0,20.9921,0,1.44343,1.48289,0,0,0,0,46.0528,0,0,0,0,0,0,0,0,0,0,56062.8,0,56062.8,198607,0,-36995.4,
6,24,5,7,12.2193,5.53027,4.38483,0,19.8629,0,1.45337,1.38458,0,0,0,0,44.8352,0,0,0,0,0,0,0,0,0,0,105730,0,105730,187923,0,-73265.5,
6,24,6,7,18.2018,5.79522,6.02781,0,25.645,0,1.46092,1.88842,0,0,0,0,59.0192,0,0,0,0,0,0,0,0,0,0,105733,0,105733,257534,0,-73265.5,
6,24,7,7,28.4074,6.00718,7.57527,0,35.2538,0,1.51793,2.62435,0,0,0,0,81.3859,0,0,0,0,0,0,0,0,0,0,155400,0,155400,373809,0,-109536,
6,24,8,7,32.2784,4.57644,7.64863,0,42.2847,0,1.51988,3.20291,0,0,0,0,91.511,0,0,0,0,0,0,0,0,0,0,228904,0,228904,447885,0,-163215,
6,24,9,7,26.2959,4.31149,6.19367,0,49.8541,0,1.54213,3.80456,0,0,0,0,92.0018,0,0,0,0,0,0,0,0,0,0,179231,0,179231,527569,0,-126945,
6,24,10,7,26.2959,4.31149,6.27341,0,59.5559,0,1.61463,4.17634,0,0,0,0,102.228,0,0,0,0,0,0,0,0,0,0,129559,0,129559,611339,0,-90675.1,
6,24,11,7,26.2959,2.88075,6.30531,0,61.9878,0,1.61271,4.0713,0,0,0,0,103.154,0,0,0,0,0,0,0,0,0,0,129551,0,129551,599385,0,-90675.1,
6,24,12,7,22.4248,2.88075,6.32764,0,65.7724,0,1.62431,4.16529,0,0,0,0,103.195,0,0,0,0,0,0,0,0,0,0,129544,0,129544,614753,0,-90675.1,
6,24,13,7,12.2193,1.92692,4.70379,0,64.1131,0,1.58426,4.02154,0,0,0,0,88.5689,0,0,0,0,0,0,0,0,0,0,105704,0,105704,575567,0,-73265.5,
6,24,14,7,12.2193,1.92692,4.70379,0,68.5523,0,1.61928,4.13079,0,0,0,0,93.1524,0,0,0,0,0,0,0,0,0,0,79874.8,0,79874.8,605688,0,-54405.1,
6,24,15,7,12.2193,1.92692,4.70379,0,71.6231,0,1.63667,4.4475,0,0,0,0,96.5572,0,0,0,0,0,0,0,0,0,0,79874,0,79874,650307,0,-54405.1,
6,24,16,7,12.2193,2.66879,4.68146,0,62.2648,0,1.56917,4.45216,0,0,0,0,87.8556,0,0,0,0,0,0,0,0,0,0,79870.8,0,79870.8,612776,0,-54405.1,
6,24,17,7,12.2193,3.35766,4.6719,0,57.0652,0,1.57762,4.32615,0,0,0,0,83.2178,0,0,0,0,0,0,0,0,0,0,79866.8,0,79866.8,603821,0,-54405.1,
6,24,18,7,29.815,4.09953,9.43515,0,64.3461,0,1.64338,4.65538,0,0,0,0,113.995,0,0,0,0,0,0,0,0,0,0,105693,0,105693,679081,0,-73265.5,
6,24,19,7,41.4282,6.00718,12.5778,0,64.6314,0,1.66899,4.50806,0,0,0,0,130.822,0,0,0,0,0,0,0,0,0,0,155357,0,155357,679369,0,-109536,
6,24,20,7,47.4107,6.27214,14.1569,0,56.4494,0,1.57288,4.13302,0,0,0,0,129.995,0,0,0,0,0,0,0,0,0,0,155353,0,155353,585717,0,-109536,
6,24,21,7,35.7976,7.22596,10.9505,0,52.3015,0,1.56664,3.70374,0,0,0,0,111.546,0,0,0,0,0,0,0,0,0,0,155354,0,155354,534472,0,-109536,
6,24,22,7,29.815,6.96101,9.27248,0,47.6798,0,1.53736,3.34971,0,0,0,0,98.6154,0,0,0,0,0,0,0,0,0,0,155357,0,155357,478875,0,-109536,
6,24,23,7,18.2018,6.4841,6.07884,0,43.1417,0,1.5165,2.9207,0,0,0,0,78.3436,0,0,0,0,0,0,0,0,0,0,129535,0,129535,417137,0,-90675.1,
6,24,24,7,12.4294,6.9851,4.52611,0,38.0077,0,1.51172,2.58029,0,0,0,0,66.0404,0,0,0,0,0,0,0,0,0,0,79874.2,0,79874.2,369377,0,-54405.1,
6,25,1,1,12.4294,6.9851,4.49083,0,34.9189,0,1.49452,2.41384,0,0,0,0,62.7326,0,0,0,0,0,0,0,0,0,0,56040.8,0,56040.8,339748,0,-36995.4,
6,25,2,1,6.35402,6.74423,2.79282,0,32.5905,0,1.49103,2.18014,0,0,0,0,52.1527,0,0,0,0,0,0,0,0,0,0,30220,0,30220,306239,0,-18135,
6,25,3,1,6.35402,6.74423,2.79282,0,29.918,0,1.47467,2.03127,0,0,0,0,49.315,0,0,0,0,0,0,0,0,0,0,30222.6,0,30222.6,280568,0,-18135,
6,25,4,1,6.35402,6.74423,2.79282,0,27.2467,0,1.46848,1.87883,0,0,0,0,46.4851,0,0,0,0,0,0,0,0,0,0,56051.4,0,56051.4,257974,0,-36995.4,
6,25,5,1,12.4294,6.9851,4.44851,0,27.5788,0,1.47636,1.93538,0,0,0,0,54.8536,0,0,0,0,0,0,0,0,0,0,105719,0,105719,268383,0,-73265.5,
6,25,6,1,24.028,6.02164,7.65368,0,33.8356,0,1.46171,2.61524,0,0,0,0,75.6158,0,0,0,0,0,0,0,0,0,0,155387,0,155387,350396,0,-109536,
6,25,7,1,29.5511,4.09471,9.20317,0,42.5488,0,1.43974,3.43061,0,0,0,0,90.2681,0,0,0,0,0,0,0,0,0,0,228895,0,228895,433493,0,-163215,
6,25,8,1,24.028,3.85385,7.75597,0,51.7876,0,1.51754,3.8194,0,0,0,0,92.7623,0,0,0,0,0,0,0,0,0,0,179222,0,179222,518607,0,-126945,
6,25,9,1,24.028,2.40865,7.8371,0,51.8191,0,1.50157,3.86348,0,0,0,0,91.4579,0,0,0,0,0,0,0,0,0,0,129548,0,129548,516287,0,-90675.1,
6,25,10,1,17.9525,2.16779,6.2696,0,52.3927,0,1.48476,3.95241,0,0,0,0,84.2198,0,0,0,0,0,0,0,0,0,0,129544,0,129544,515268,0,-90675.1,
6,25,11,1,12.4294,1.92692,4.77655,0,53.3152,0,1.46786,3.91223,0,0,0,0,77.8282,0,0,0,0,0,0,0,0,0,0,105704,0,105704,500916,0,-73265.5,
6,25,12,1,12.4294,1.92692,4.80125,0,55.6484,0,1.46069,3.98715,0,0,0,0,80.2539,0,0,0,0,0,0,0,0,0,0,129540,0,129540,503126,0,-90675.1,
6,25,13,1,12.4294,1.92692,4.80125,0,53.6912,0,1.42769,3.87912,0,0,0,0,78.1556,0,0,0,0,0,0,0,0,0,0,105699,0,105699,472667,0,-73265.5,
6,25,14,1,16.8479,1.92692,4.80125,0,49.9204,0,1.38841,3.95485,0,0,0,0,78.8398,0,0,0,0,0,0,0,0,0,0,79871.3,0,79871.3,456165,0,-54405.1,
6,25,15,1,16.8479,2.64952,4.80125,0,56.2616,0,1.41569,4.39396,0,0,0,0,86.37,0,0,0,0,0,0,0,0,0,0,79870.8,0,79870.8,512513,0,-54405.1,
6,25,16,1,16.8479,4.09471,4.77655,0,58.881,0,1.41517,4.70294,0,0,0,0,90.7183,0,0,0,0,0,0,0,0,0,0,79866.1,0,79866.1,540341,0,-54405.1,
6,25,17,1,19.6095,4.09471,4.76597,0,56.2015,0,1.40112,4.62893,0,0,0,0,90.7017,0,0,0,0,0,0,0,0,0,0,79862.5,0,79862.5,525314,0,-54405.1,
6,25,18,1,43.9112,5.05818,11.1199,0,57.2849,0,1.40428,5.07593,0,0,0,0,123.854,0,0,0,0,0,0,0,0,0,0,129525,0,129525,566974,0,-90675.1,
6,25,19,1,55.5097,6.9851,14.2933,0,52.7778,0,1.37688,5.0194,0,0,0,0,135.962,0,0,0,0,0,0,0,0,0,0,179190,0,179190,543543,0,-126945,
6,25,20,1,61.5851,7.22596,15.7722,0,46.8425,0,1.3481,4.53659,0,0,0,0,137.311,0,0,0,0,0,0,0,0,0,0,179186,0,179186,483241,0,-126945,
6,25,21,1,55.5097,7.7077,14.184,0,39.5254,0,1.31168,4.04361,0,0,0,0,122.282,0,0,0,0,0,0,0,0,0,0,179187,0,179187,418180,0,-126945,
6,25,22,1,43.9112,7.94856,10.94,0,36.0209,0,1.30136,3.58869,0,0,0,0,103.711,0,0,0,0,0,0,0,0,0,0,179192,0,179192,374264,0,-126945,
6,25,23,1,22.371,7.22596,6.05443,0,24.9011,0,1.25625,2.64274,0,0,0,0,64.4515,0,0,0,0,0,0,0,0,0,0,129531,0,129531,264261,0,-90675.1,
6,25,24,1,12.4294,6.9851,4.52611,0,20.8742,0,1.26934,2.08651,0,0,0,0,48.1707,0,0,0,0,0,0,0,0,0,0,79873,0,79873,214133,0,-54405.1,
6,26,1,2,12.4294,6.9851,4.49083,0,18.4702,0,1.27546,1.78115,0,0,0,0,45.4322,0,0,0,0,0,0,0,0,0,0,56044.4,0,56044.4,185221,0,-36995.4,
6,26,2,2,6.35402,6.74423,2.79282,0,15.5543,0,1.2741,1.41416,0,0,0,0,34.1336,0,0,0,0,0,0,0,0,0,0,30226.6,0,30226.6,147049,0,-18135,
6,26,3,2,6.35402,6.74423,2.79282,0,13.8959,0,1.27241,1.22674,0,0,0,0,32.2861,0,0,0,0,0,0,0,0,0,0,30231.8,0,30231.8,127456,0,-18135,
6,26,4,2,6.35402,6.74423,2.79282,0,12.9044,0,1.27562,1.10131,0,0,0,0,31.1724,0,0,0,0,0,0,0,0,0,0,56062.7,0,56062.7,115361,0,-36995.4,
6,26,5,2,12.4294,6.9851,4.44851,0,12.7618,0,1.27891,1.08483,0,0,0,0,38.9886,0,0,0,0,0,0,0,0,0,0,105731,0,105731,114543,0,-73265.5,
6,26,6,2,24.028,6.02164,7.65368,0,16.5146,0,1.31465,1.48629,0,0,0,0,57.0188,0,0,0,0,0,0,0,0,0,0,155402,0,155402,166439,0,-109536,
6,26,7,2,29.5511,4.09471,9.20317,0,25.5608,0,1.3087,2.34392,0,0,0,0,72.0623,0,0,0,0,0,0,0,0,0,0,228912,0,228912,255743,0,-163215,
6,26,8,2,24.028,3.85385,7.75597,0,33.0367,0,1.32838,3.01288,0,0,0,0,73.0158,0,0,0,0,0,0,0,0,0,0,179240,0,179240,330045,0,-126945,
6,26,9,2,24.028,2.40865,7.8371,0,40.2974,0,1.34224,3.4901,0,0,0,0,79.4034,0,0,0,0,0,0,0,0,0,0,129567,0,129567,385413,0,-90675.1,
6,26,10,2,17.9525,2.16779,6.2696,0,44.6803,0,1.35619,3.70172,0,0,0,0,76.1282,0,0,0,0,0,0,0,0,0,0,129560,0,129560,413360,0,-90675.1,
6,26,11,2,12.4294,1.92692,4.77655,0,48.5736,0,1.37412,3.72106,0,0,0,0,72.8017,0,0,0,0,0,0,0,0,0,0,105715,0,105715,426606,0,-73265.5,
6,26,12,2,12.4294,1.92692,4.80125,0,48.7581,0,1.37278,3.74733,0,0,0,0,73.0358,0,0,0,0,0,0,0,0,0,0,129550,0,129550,428560,0,-90675.1,
6,26,13,2,12.4294,1.92692,4.80125,0,52.792,0,1.39369,3.93637,0,0,0,0,77.2796,0,0,0,0,0,0,0,0,0,0,105708,0,105708,457555,0,-73265.5,
6,26,14,2,16.8479,1.92692,4.80125,0,57.5431,0,1.42078,4.22131,0,0,0,0,86.7612,0,0,0,0,0,0,0,0,0,0,79879.7,0,79879.7,500148,0,-54405.1,
6,26,15,2,16.8479,2.64952,4.80125,0,62.3538,0,1.44507,4.61513,0,0,0,0,92.7127,0,0,0,0,0,0,0,0,0,0,79875.4,0,79875.4,551614,0,-54405.1,
6,26,16,2,16.8479,4.09471,4.77655,0,66.6358,0,1.50056,4.80607,0,0,0,0,98.6616,0,0,0,0,0,0,0,0,0,0,79867.9,0,79867.9,605758,0,-54405.1,
6,26,17,2,19.6095,4.09471,4.76597,0,61.8384,0,1.48234,4.43396,0,0,0,0,96.2248,0,0,0,0,0,0,0,0,0,0,79864,0,79864,559153,0,-54405.1,
6,26,18,2,43.9112,5.05818,11.1199,0,52.8294,0,1.49184,4.61822,0,0,0,0,119.029,0,0,0,0,0,0,0,0,0,0,129527,0,129527,585788,0,-90675.1,
6,26,19,2,55.5097,6.9851,14.2933,0,49.921,0,1.46913,4.41289,0,0,0,0,132.591,0,0,0,0,0,0,0,0,0,0,179197,0,179197,553089,0,-126945,
6,26,20,2,61.5851,7.22596,15.7722,0,45.8182,0,1.45409,4.08499,0,0,0,0,135.941,0,0,0,0,0,0,0,0,0,0,179195,0,179195,512852,0,-126945,
6,26,21,2,55.5097,7.7077,14.184,0,42.8064,0,1.43769,3.77888,0,0,0,0,125.424,0,0,0,0,0,0,0,0,0,0,179197,0,179197,473555,0,-126945,
6,26,22,2,43.9112,7.94856,10.94,0,39.1055,0,1.42504,3.36191,0,0,0,0,106.692,0,0,0,0,0,0,0,0,0,0,179201,0,179201,424708,0,-126945,
6,26,23,2,22.371,7.22596,6.05443,0,32.8604,0,1.41741,2.66725,0,0,0,0,72.5965,0,0,0,0,0,0,0,0,0,0,129539,0,129539,342092,0,-90675.1,
6,26,24,2,12.4294,6.9851,4.52611,0,28.5174,0,1.42646,2.21885,0,0,0,0,56.1034,0,0,0,0,0,0,0,0,0,0,79878.8,0,79878.8,288881,0,-54405.1,
6,27,1,3,12.4294,6.9851,4.49083,0,26.4304,0,1.43163,2.01818,0,0,0,0,53.7856,0,0,0,0,0,0,0,0,0,0,56047.5,0,56047.5,265004,0,-36995.4,
6,27,2,3,6.35402,6.74423,2.79282,0,23.1094,0,1.42109,1.71616,0,0,0,0,42.1377,0,0,0,0,0,0,0,0,0,0,30228.1,0,30228.1,222732,0,-18135,
6,27,3,3,6.35402,6.74423,2.79282,0,21.3013,0,1.43037,1.56123,0,0,0,0,40.184,0,0,0,0,0,0,0,0,0,0,30231.7,0,30231.7,205353,0,-18135,
6,27,4,3,6.35402,6.74423,2.79282,0,19.5049,0,1.42412,1.42737,0,0,0,0,38.2475,0,0,0,0,0,0,0,0,0,0,56061.4,0,56061.4,186574,0,-36995.4,
6,27,5,3,12.4294,6.9851,4.44851,0,23.0681,0,1.48735,1.57808,0,0,0,0,49.9966,0,0,0,0,0,0,0,0,0,0,105729,0,105729,222547,0,-73265.5,
6,27,6,3,24.028,6.02164,7.65368,0,26.2086,0,1.48326,1.87192,0,0,0,0,67.267,0,0,0,0,0,0,0,0,0,0,155397,0,155397,262476,0,-109536,
6,27,7,3,29.5511,4.09471,9.20317,0,30.483,0,1.4555,2.18815,0,0,0,0,76.9756,0,0,0,0,0,0,0,0,0,0,228905,0,228905,296483,0,-163215,
6,27,8,3,24.028,3.85385,7.75597,0,30.0354,0,1.41804,2.19254,0,0,0,0,69.2838,0,0,0,0,0,0,0,0,0,0,179235,0,179235,283487,0,-126945,
6,27,9,3,24.028,2.40865,7.8371,0,34.0797,0,1.41632,2.62219,0,0,0,0,72.3919,0,0,0,0,0,0,0,0,0,0,129567,0,129567,335355,0,-90675.1,
6,27,10,3,17.9525,2.16779,6.2696,0,36.1576,0,1.42148,2.64456,0,0,0,0,66.6136,0,0,0,0,0,0,0,0,0,0,129568,0,129568,339529,0,-90675.1,
6,27,11,3,12.4294,1.92692,4.77655,0,34.1828,0,1.38916,2.76794,0,0,0,0,57.4728,0,0,0,0,0,0,0,0,0,0,105725,0,105725,339179,0,-73265.5,
6,27,12,3,12.4294,1.92692,4.80125,0,36.2729,0,1.41597,2.71743,0,0,0,0,59.5639,0,0,0,0,0,0,0,0,0,0,129564,0,129564,346062,0,-90675.1,
6,27,13,3,12.4294,1.92692,4.80125,0,38.3757,0,1.38319,2.87227,0,0,0,0,61.7888,0,0,0,0,0,0,0,0,0,0,105723,0,105723,348621,0,-73265.5,
6,27,14,3,16.8479,1.92692,4.80125,0,43.3124,0,1.42475,3.14603,0,0,0,0,71.4592,0,0,0,0,0,0,0,0,0,0,79896.1,0,79896.1,398507,0,-54405.1,
6,27,15,3,16.8479,2.64952,4.80125,0,45.2989,0,1.42017,3.46171,0,0,0,0,74.4795,0,0,0,0,0,0,0,0,0,0,79893.6,0,79893.6,427712,0,-54405.1,
6,27,16,3,16.8479,4.09471,4.77655,0,44.643,0,1.42473,3.32827,0,0,0,0,75.1152,0,0,0,0,0,0,0,0,0,0,79888.9,0,79888.9,417004,0,-54405.1,
6,27,17,3,19.6095,4.09471,4.76597,0,36.3119,0,1.37652,2.95644,0,0,0,0,69.115,0,0,0,0,0,0,0,0,0,0,79885.8,0,79885.8,355467,0,-54405.1,
6,27,18,3,43.9112,5.05818,11.1199,0,39.5037,0,1.38574,3.48158,0,0,0,0,104.46,0,0,0,0,0,0,0,0,0,0,129553,0,129553,412997,0,-90675.1,
6,27,19,3,55.5097,6.9851,14.2933,0,40.7397,0,1.40928,3.51202,0,0,0,0,122.449,0,0,0,0,0,0,0,0,0,0,179222,0,179222,430843,0,-126945,
6,27,20,3,61.5851,7.22596,15.7722,0,40.4014,0,1.41116,3.51,0,0,0,0,129.906,0,0,0,0,0,0,0,0,0,0,179218,0,179218,432391,0,-126945,
6,27,21,3,55.5097,7.7077,14.184,0,37.3468,0,1.41585,3.2497,0,0,0,0,119.414,0,0,0,0,0,0,0,0,0,0,179218,0,179218,408834,0,-126945,
6,27,22,3,43.9112,7.94856,10.94,0,34.3831,0,1.41254,2.91058,0,0,0,0,101.506,0,0,0,0,0,0,0,0,0,0,179220,0,179220,369696,0,-126945,
6,27,23,3,22.371,7.22596,6.05443,0,27.4444,0,1.40301,2.23031,0,0,0,0,66.7292,0,0,0,0,0,0,0,0,0,0,129557,0,129557,282071,0,-90675.1,
6,27,24,3,12.4294,6.9851,4.52611,0,22.0645,0,1.40322,1.75849,0,0,0,0,49.1669,0,0,0,0,0,0,0,0,0,0,79895.8,0,79895.8,222849,0,-54405.1,
6,28,1,4,12.4294,6.9851,4.49083,0,20.0065,0,1.40079,1.57404,0,0,0,0,46.8867,0,0,0,0,0,0,0,0,0,0,56064.2,0,56064.2,199212,0,-36995.4,
6,28,2,4,6.35402,6.74423,2.79282,0,17.8389,0,1.40642,1.31234,0,0,0,0,36.4487,0,0,0,0,0,0,0,0,0,0,30244.7,0,30244.7,167768,0,-18135,
6,28,3,4,6.35402,6.74423,2.79282,0,16.4969,0,1.402,1.19568,0,0,0,0,34.9856,0,0,0,0,0,0,0,0,0,0,30247.8,0,30247.8,152264,0,-18135,
6,28,4,4,6.35402,6.74423,2.79282,0,14.8649,0,1.38434,1.0815,0,0,0,0,33.2218,0,0,0,0,0,0,0,0,0,0,56076.8,0,56076.8,134670,0,-36995.4,
6,28,5,4,12.4294,6.9851,4.44851,0,14.9741,0,1.38742,1.12211,0,0,0,0,41.3467,0,0,0,0,0,0,0,0,0,0,105744,0,105744,140277,0,-73265.5,
6,28,6,4,24.028,6.02164,7.65368,0,20.7016,0,1.3914,1.65881,0,0,0,0,61.4551,0,0,0,0,0,0,0,0,0,0,155413,0,155413,207971,0,-109536,
6,28,7,4,29.5511,4.09471,9.20317,0,27.5669,0,1.38889,2.34032,0,0,0,0,74.1451,0,0,0,0,0,0,0,0,0,0,228921,0,228921,287231,0,-163215,
6,28,8,4,24.028,3.85385,7.75597,0,31.3869,0,1.38881,2.54978,0,0,0,0,70.9633,0,0,0,0,0,0,0,0,0,0,179250,0,179250,311390,0,-126945,
6,28,9,4,24.028,2.40865,7.8371,0,40.8341,0,1.39443,3.43561,0,0,0,0,79.9379,0,0,0,0,0,0,0,0,0,0,129577,0,129577,407214,0,-90675.1,
6,28,10,4,17.9525,2.16779,6.2696,0,41.2695,0,1.36449,3.45119,0,0,0,0,72.4751,0,0,0,0,0,0,0,0,0,0,129574,0,129574,392740,0,-90675.1,
6,28,11,4,12.4294,1.92692,4.77655,0,42.159,0,1.34395,3.45777,0,0,0,0,66.0936,0,0,0,0,0,0,0,0,0,0,105726,0,105726,383740,0,-73265.5,
6,28,12,4,12.4294,1.92692,4.80125,0,42.0743,0,1.35016,3.39898,0,0,0,0,65.981,0,0,0,0,0,0,0,0,0,0,129562,0,129562,382227,0,-90675.1,
6,28,13,4,12.4294,1.92692,4.80125,0,41.7957,0,1.35164,3.4326,0,0,0,0,65.7375,0,0,0,0,0,0,0,0,0,0,105720,0,105720,386157,0,-73265.5,
6,28,14,4,16.8479,1.92692,4.80125,0,48.796,0,1.39357,3.81843,0,0,0,0,77.584,0,0,0,0,0,0,0,0,0,0,79893.1,0,79893.1,446143,0,-54405.1,
6,28,15,4,16.8479,2.64952,4.80125,0,52.3491,0,1.42583,4.10915,0,0,0,0,82.1828,0,0,0,0,0,0,0,0,0,0,79890,0,79890,492543,0,-54405.1,
6,28,16,4,16.8479,4.09471,4.77655,0,59.9492,0,1.46911,4.56377,0,0,0,0,91.7012,0,0,0,0,0,0,0,0,0,0,79883.2,0,79883.2,561943,0,-54405.1,
6,28,17,4,19.6095,4.09471,4.76597,0,58.9298,0,1.46102,4.65445,0,0,0,0,93.5154,0,0,0,0,0,0,0,0,0,0,79879,0,79879,565879,0,-54405.1,
6,28,18,4,43.9112,5.05818,11.1199,0,59.9009,0,1.47008,4.67661,0,0,0,0,126.137,0,0,0,0,0,0,0,0,0,0,129540,0,129540,576755,0,-90675.1,
6,28,19,4,55.5097,6.9851,14.2933,0,54.5078,0,1.45847,4.51187,0,0,0,0,137.266,0,0,0,0,0,0,0,0,0,0,179202,0,179202,555445,0,-126945,
6,28,20,4,61.5851,7.22596,15.7722,0,46.189,0,1.41648,4.16532,0,0,0,0,136.354,0,0,0,0,0,0,0,0,0,0,179201,0,179201,496930,0,-126945,
6,28,21,4,55.5097,7.7077,14.184,0,48.3157,0,1.47167,3.95314,0,0,0,0,131.142,0,0,0,0,0,0,0,0,0,0,179203,0,179203,510316,0,-126945,
6,28,22,4,43.9112,7.94856,10.94,0,41.4362,0,1.43857,3.46009,0,0,0,0,109.135,0,0,0,0,0,0,0,0,0,0,179205,0,179205,441836,0,-126945,
6,28,23,4,22.371,7.22596,6.05443,0,35.0131,0,1.42635,2.77449,0,0,0,0,74.8654,0,0,0,0,0,0,0,0,0,0,129542,0,129542,358935,0,-90675.1,
6,28,24,4,12.4294,6.9851,4.52611,0,33.4868,0,1.46038,2.41007,0,0,0,0,61.2979,0,0,0,0,0,0,0,0,0,0,79882.3,0,79882.3,326347,0,-54405.1,
6,29,1,5,12.4294,6.9851,4.49083,0,31.0987,0,1.47606,2.19891,0,0,0,0,58.679,0,0,0,0,0,0,0,0,0,0,56049.9,0,56049.9,303895,0,-36995.4,
6,29,2,5,6.35402,6.74423,2.79282,0,26.6346,0,1.47487,1.86292,0,0,0,0,45.8635,0,0,0,0,0,0,0,0,0,0,30229.4,0,30229.4,257552,0,-18135,
6,29,3,5,6.35402,6.74423,2.79282,0,25.1113,0,1.47688,1.73598,0,0,0,0,44.2152,0,0,0,0,0,0,0,0,0,0,30232.9,0,30232.9,240903,0,-18135,
6,29,4,5,6.35402,6.74423,2.79282,0,24.6648,0,1.48201,1.65868,0,0,0,0,43.6965,0,0,0,0,0,0,0,0,0,0,56062.2,0,56062.2,231855,0,-36995.4,
6,29,5,5,12.4294,6.9851,4.44851,0,25.9711,0,1.49881,1.7486,0,0,0,0,53.0816,0,0,0,0,0,0,0,0,0,0,105729,0,105729,249163,0,-73265.5,
6,29,6,5,24.028,6.02164,7.65368,0,30.725,0,1.49252,2.12014,0,0,0,0,72.041,0,0,0,0,0,0,0,0,0,0,155397,0,155397,299865,0,-109536,
6,29,7,5,29.5511,4.09471,9.20317,0,32.0516,0,1.45859,2.27155,0,0,0,0,78.6307,0,0,0,0,0,0,0,0,0,0,228903,0,228903,308621,0,-163215,
