,,,Day,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 1
Month,Day,Hour,Type,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Building cool load (coils+losses&gains) (Btu/hr),Building heat load (coils+losses&gains) (Btu/hr),Assigned load
3,15,12,4,8.61378,1.92692,4.80125,0.090439,5.47618,0,0.87039,0.396344,0,0,0,0,22.1753,0,0,0,32789.6,0,0,0,0,0,0,148742,0,181531,31474.4,-9329.15,-104616
3,15,13,4,8.61378,1.92692,4.80125,0.081658,6.19369,0,0.885896,0.449012,0,0,0,0,22.9522,0,0,0,29538.8,0,0,0,0,0,0,121221,0,150760,39863.1,-5344.86,-84529.8
3,15,14,4,11.6758,1.92692,4.80125,0,7.93837,0,0.918097,0.613444,0,0,0,0,27.8739,0,0,0,0,0,0,0,0,0,0,91402.1,0,91402.1,61352,0,-62769.6
3,15,15,4,11.6758,2.64952,4.80125,0,9.91909,0,0.906229,0.856811,0,0,0,0,30.8087,0,0,0,0,0,0,0,0,0,0,91382.1,0,91382.1,87826.4,0,-62769.6
3,15,16,4,11.6758,4.09471,4.77655,0,11.5285,0,0.905539,0.999242,0,0,0,0,33.9803,0,0,0,0,0,0,0,0,0,0,91369.9,0,91369.9,103558,0,-62769.6
3,15,17,4,13.5896,4.09471,4.76597,0,11.4128,0,0.913716,0.942926,0,0,0,0,35.7198,0,0,0,0,0,0,0,0,0,0,91356,0,91356,96644.6,0,-62769.6
3,15,18,4,30.431,5.05818,11.1199,0,22.9506,0,1.15251,2.62829,0,0,0,0,73.3405,0,0,0,0,0,0,0,0,0,0,148639,0,148639,251152,0,-104616
3,15,19,4,38.469,6.9851,14.2933,0,19.5057,0,1.1211,2.19157,0,0,0,0,82.5657,0,0,0,0,0,0,0,0,0,0,205934,0,205934,197952,0,-146462
3,15,20,4,42.6793,7.22596,15.7722,0,16.1753,0,1.10806,1.75268,0,0,0,0,84.7136,0,0,0,0,0,0,0,0,0,0,205990,0,205990,154884,0,-146462
3,15,21,4,38.469,7.7077,14.184,0,14.007,0,1.10451,1.46448,0,0,0,0,76.9366,0,0,0,0,0,0,0,0,0,0,205994,0,205994,128317,0,-146462
3,15,22,4,30.431,7.94856,10.94,0,11.1779,0,1.09236,1.06447,0,0,0,0,62.6544,0,0,0,0,0,0,0,0,0,0,206001,0,206001,92176.2,-573.642,-146462
3,15,23,4,15.5034,7.22596,6.05443,0.156982,7.00267,0,1.05067,0.51898,0,0,0,0,37.5131,0,0,0,56618.7,0,0,0,0,0,0,148701,0,205320,42798.2,-3595.66,-104616
3,15,24,4,8.61378,6.9851,4.52611,0.113746,4.57364,0,0.936801,0.354715,0,0,0,0,26.1039,0,0,0,41175.9,0,0,0,0,0,0,91404.7,0,132581,19259.8,-20794.1,-62769.6
3,16,1,5,8.61378,6.9851,4.49083,0.156661,3.90439,0,0.941695,0.366159,0,0,0,0,25.4586,0,0,0,56829,0,0,0,0,0,0,63908.1,0,120737,10738.2,-38526.5,-42683.4
3,16,2,5,4.40343,6.74423,2.79282,0.23181,3.46551,0,0.975788,0.503355,0,0,0,0,19.1169,0,0,0,84313,0,0,0,0,0,0,34118.2,0,118431,6090.05,-70245.6,-20923.2
3,16,3,5,4.40343,6.74423,2.79282,0.290171,3.32701,0,0.977163,0.642684,0,0,0,0,19.1775,0,0,0,105883,0,0,0,0,0,0,34122.7,0,140006,5538.18,-95031.1,-20923.2
3,16,4,5,4.40343,6.74423,2.79282,0.33694,3.29445,0,0.977953,0.752471,0,0,0,0,19.3023,0,0,0,123277,0,0,0,0,0,0,63923.4,0,187201,5223.09,-114533,-42683.4
3,16,5,5,8.61378,6.9851,4.44851,0.348063,3.31974,0,0.97861,0.778946,0,0,0,0,25.4727,0,0,0,127421,0,0,0,0,0,0,121228,0,248649,5722.61,-118410,-84529.8
3,16,6,5,16.6517,6.02164,7.65368,0.347295,3.36659,0,0.979015,0.781959,0,0,0,0,35.8019,0,0,0,127129,0,0,0,0,0,0,178537,0,305666,6276.77,-117854,-126376
3,16,7,5,20.4793,4.09471,9.20317,0.0893088,3.36123,0,0.87039,0.106976,0,0,0,0,38.2051,0,0,0,32370.1,0,0,0,0,0,0,263354,0,295725,6004.11,-4440.11,-188309
3,16,8,5,16.6517,3.85385,7.75597,0.0880077,3.22068,0,0.87039,0.117151,0,0,0,0,32.5578,0,0,0,31888,0,0,0,0,0,0,206051,0,237939,3921.51,-10568.1,-146462
3,16,9,5,16.6517,2.40865,7.8371,0.097611,3.11564,0,0.87039,0.125681,0,0,0,0,31.1068,0,0,0,35457,0,0,0,0,0,0,148783,0,184240,3008.67,-13948.5,-104616
3,16,10,5,12.4414,2.16779,6.2696,0.100069,3.40053,0,0.87039,0.18038,0,0,0,0,25.4301,0,0,0,36373.6,0,0,0,0,0,0,148785,0,185159,7731.91,-14209.6,-104616
3,16,11,5,8.61378,1.92692,4.77655,0.0992513,4.06076,0,0.87039,0.269228,0,0,0,0,20.6169,0,0,0,36068.6,0,0,0,0,0,0,121257,0,157325,16337.3,-13657.6,-84529.8
3,16,12,5,8.61378,1.92692,4.80125,0.0941423,4.07351,0,0.87039,0.218906,0,0,0,0,20.5989,0,0,0,34165.5,0,0,0,0,0,0,148758,0,182923,13587.1,-10944.9,-104616
3,16,13,5,8.61378,1.92692,4.80125,0.0874712,3.589,0,0.87039,0.132169,0,0,0,0,20.021,0,0,0,31689.1,0,0,0,0,0,0,121234,0,152923,7026.66,-8081.59,-84529.8
3,16,14,5,11.6758,1.92692,4.80125,0.0810281,4.18233,0,0.87039,0.231488,0,0,0,0,23.7693,0,0,0,29306.3,0,0,0,0,0,0,91427.2,0,120733,18461.6,-5408.76,-62769.6
3,16,15,5,11.6758,2.64952,4.80125,0.0748948,5.28001,0,0.87039,0.340278,0,0,0,0,25.6922,0,0,0,27046,0,0,0,0,0,0,91422.8,0,118469,31546.7,-2856.34,-62769.6
3,16,16,5,11.6758,4.09471,4.77655,0,5.97729,0,0.869859,0.383141,0,0,0,0,27.7774,0,0,0,0,0,0,0,0,0,0,91420.4,0,91420.4,37866.8,-468.039,-62769.6
3,16,17,5,13.5896,4.09471,4.76597,0,5.73056,0,0.889193,0.315676,0,0,0,0,29.3858,0,0,0,0,0,0,0,0,0,0,91413.3,0,91413.3,30570.6,0,-62769.6
3,16,18,5,30.431,5.05818,11.1199,0.161812,12.6893,0,1.07259,1.33854,0,0,0,0,61.8714,0,0,0,58432.1,0,0,0,0,0,0,148704,0,207136,120889,-4467.3,-104616
3,16,19,5,38.469,6.9851,14.2933,0.0709405,12.3229,0,1.09899,1.21985,0,0,0,0,74.4601,0,0,0,25592.7,0,0,0,0,0,0,206003,0,231596,107198,-953.309,-146462
3,16,20,5,42.6793,7.22596,15.7722,0.0684887,11.1596,0,1.09582,1.08108,0,0,0,0,79.0826,0,0,0,24693.2,0,0,0,0,0,0,206023,0,230717,94140.4,-758.571,-146462
3,16,21,5,38.469,7.7077,14.184,0.0694553,9.74986,0,1.0885,0.901132,0,0,0,0,72.1696,0,0,0,25047.7,0,0,0,0,0,0,206023,0,231071,77557.2,-1365.41,-146462
3,16,22,5,30.431,7.94856,10.94,0.0726113,7.71187,0,1.07182,0.632655,0,0,0,0,58.8086,0,0,0,26206.4,0,0,0,0,0,0,206027,0,232233,53308.3,-2931.38,-146462
3,16,23,5,15.5034,7.22596,6.05443,0.11937,4.84835,0,0.937789,0.40315,0,0,0,0,35.0925,0,0,0,43235.5,0,0,0,0,0,0,148725,0,191960,22122.6,-23577.5,-104616
3,16,24,5,8.32247,6.9851,4.49427,0.179586,3.91481,0,0.945742,0.419511,0,0,0,0,25.2615,0,0,0,65234.6,0,0,0,0,0,0,92286.4,0,157521,10086,-48437.2,-63397.3
3,17,1,6,8.32247,6.9851,4.45899,0.231325,3.50047,0,0.96477,0.512432,0,0,0,0,24.9756,0,0,0,84198,0,0,0,0,0,0,62212.3,0,146410,6854.78,-69772.1,-41428
3,17,2,6,4.40342,6.72496,2.79282,0.30466,3.34679,0,0.976028,0.685113,0,0,0,0,19.2338,0,0,0,111276,0,0,0,0,0,0,34137.3,0,145413,5582.62,-101259,-20923.2
3,17,3,6,4.40342,6.72496,2.79282,0.346951,3.29138,0,0.976802,0.782219,0,0,0,0,19.3186,0,0,0,127031,0,0,0,0,0,0,34140.7,0,161172,5160.34,-118687,-20923.2
3,17,4,6,4.40342,6.72496,2.79282,0.381164,3.26484,0,0.97751,0.86957,0,0,0,0,19.4143,0,0,0,141239,0,0,0,0,0,0,62221.1,0,203460,4894.16,-134385,-41428
3,17,5,6,4.40342,6.72496,2.79282,0.383556,3.2456,0,0.978203,0.9473,0,0,0,0,19.4759,0,0,0,157001,0,0,0,0,0,0,120384,0,277385,4687.43,-148568,-83902.1
3,17,6,6,12.543,5.77114,5.96615,0.383441,3.26836,0,0.978634,0.941901,0,0,0,0,29.8526,0,0,0,156217,0,0,0,0,0,0,148468,0,304685,5110.63,-147032,-104407
3,17,7,6,12.543,4.3404,5.98732,0.0987445,3.23303,0,0.87039,0.105582,0,0,0,0,27.1784,0,0,0,35879.2,0,0,0,0,0,0,234717,0,270596,4418.64,-7691.88,-167386
3,17,8,6,16.462,4.55717,7.69229,0.0934388,3.11982,0,0.87039,0.115763,0,0,0,0,32.9109,0,0,0,33904,0,0,0,0,0,0,176552,0,210456,2902.99,-12549,-124912
3,17,9,6,19.7782,3.12643,7.77342,0.101725,3.06545,0,0.87039,0.130364,0,0,0,0,34.8459,0,0,0,36992.1,0,0,0,0,0,0,148520,0,185512,2580.42,-15620.5,-104407
3,17,10,6,15.5576,2.90966,6.23776,0.109568,3.02997,0,0.87039,0.145605,0,0,0,0,28.8606,0,0,0,39929.4,0,0,0,0,0,0,148518,0,188448,2141.68,-19058,-104407
3,17,11,6,11.6386,2.64952,4.74471,0.114708,2.95849,0,0.87039,0.145505,0,0,0,0,23.1219,0,0,0,41862,0,0,0,0,0,0,148517,0,190379,1185.31,-20842,-104407
3,17,12,6,13.4474,2.64952,4.7694,0.114619,2.9539,0,0.87039,0.145643,0,0,0,0,24.9509,0,0,0,41828.2,0,0,0,0,0,0,148523,0,190352,1441.89,-20192,-104407
3,17,13,6,14.3518,2.64952,4.7694,0.111049,3.01857,0,0.87039,0.145438,0,0,0,0,25.9162,0,0,0,40485.3,0,0,0,0,0,0,148522,0,189008,2355.09,-18369.1,-104407
3,17,14,6,14.3518,2.64952,4.7694,0.105752,3.11103,0,0.87039,0.143163,0,0,0,0,26.001,0,0,0,38498.2,0,0,0,0,0,0,120436,0,158935,3473.65,-15959.1,-83902.1
3,17,15,6,14.3518,2.64952,4.7694,0.100103,4.17928,0,0.87039,0.295232,0,0,0,0,27.2157,0,0,0,36386.3,0,0,0,0,0,0,92350.1,0,128736,19631.4,-13554.3,-63397.3
3,17,16,6,13.4474,2.64952,4.74471,0.0917411,4.27977,0,0.87039,0.228218,0,0,0,0,26.3117,0,0,0,33273,0,0,0,0,0,0,92342.5,0,125616,15652.7,-9619.93,-63397.3
3,17,17,6,12.2415,4.08026,4.73413,0.084604,4.70789,0,0.87039,0.291417,0,0,0,0,27.0102,0,0,0,30627.7,0,0,0,0,0,0,92319.3,0,122947,23646.5,-6907.9,-63397.3
3,17,18,6,29.7265,5.77114,11.0244,0.108722,9.67694,0,0.985085,1.06425,0,0,0,0,58.357,0,0,0,39416,0,0,0,0,0,0,148473,0,187889,86269.8,-18521.4,-104407
3,17,19,6,34.5499,6.03127,12.6376,0.0985282,8.34805,0,0.986383,0.758094,0,0,0,0,63.4099,0,0,0,35683.7,0,0,0,0,0,0,206611,0,242295,58801.8,-12793.1,-146881
3,17,20,6,34.5499,6.03127,12.5882,0.104363,6.4815,0,0.968261,0.558704,0,0,0,0,61.2823,0,0,0,37791.7,0,0,0,0,0,0,206623,0,244414,39662.6,-15885.1,-146881
3,17,21,6,34.5499,6.72496,12.5283,0.106572,5.81169,0,0.95856,0.492588,0,0,0,0,61.1726,0,0,0,38583.7,0,0,0,0,0,0,206625,0,245209,33568.3,-16666.9,-146881
3,17,22,6,30.6309,6.50819,10.8445,0.134233,4.89853,0,0.936366,0.446682,0,0,0,0,54.3994,0,0,0,48684.5,0,0,0,0,0,0,206627,0,255311,22621.7,-29157.1,-146881
3,17,23,6,15.5576,5.77114,6.02259,0.239042,3.75539,0,0.952874,0.5443,0,0,0,0,32.843,0,0,0,87140.7,0,0,0,0,0,0,148465,0,235606,7382.71,-74396.8,-104407
3,17,24,6,12.6141,5.79522,6.07884,0.316971,3.37449,0,0.977159,0.711634,0,0,0,0,29.8684,0,0,0,115844,0,0,0,0,0,0,91456.5,0,207300,5830.24,-105977,-62769.6
3,18,1,7,12.6141,5.79522,6.04695,0.368733,3.30545,0,0.978503,0.830683,0,0,0,0,29.9397,0,0,0,135156,0,0,0,0,0,0,63955.6,0,199112,5293.4,-128145,-42683.4
3,18,2,7,8.46812,5.53027,4.38483,0.385774,3.22651,0,0.97991,1.01443,0,0,0,0,23.9898,0,0,0,172003,0,0,0,0,0,0,34162,0,206165,4255.16,-163206,-20923.2
3,18,3,7,8.46812,5.53027,4.38483,0.389433,3.17659,0,0.981231,1.12857,0,0,0,0,24.0591,0,0,0,197439,0,0,0,0,0,0,34164.7,0,231604,3837.94,-185692,-20923.2
3,18,4,7,8.46812,5.53027,4.38483,0.392756,3.14846,0,0.982569,1.23665,0,0,0,0,24.1437,0,0,0,221147,0,0,0,0,0,0,63964.1,0,285111,3545.3,-207411,-42683.4
3,18,5,7,8.46812,5.53027,4.38483,0.395918,3.12622,0,0.98384,1.34033,0,0,0,0,24.2295,0,0,0,244147,0,0,0,0,0,0,121268,0,365415,3301.28,-228671,-84529.8
3,18,6,7,12.6141,5.79522,6.02781,0.395827,3.15469,0,0.983974,1.33765,0,0,0,0,30.3093,0,0,0,243479,0,0,0,0,0,0,121271,0,364750,3825.49,-226936,-84529.8
3,18,7,7,19.6867,6.00718,7.57527,0.112559,3.2262,0,0.87039,0.13263,0,0,0,0,37.6109,0,0,0,41052.3,0,0,0,0,0,0,178575,0,219628,4753.07,-10419.8,-126376
3,18,8,7,22.3694,4.57644,7.64863,0.104846,3.08989,0,0.87039,0.141858,0,0,0,0,38.8015,0,0,0,38159.4,0,0,0,0,0,0,263391,0,301550,2325.13,-18111.7,-188309
3,18,9,7,18.2234,4.31149,6.19367,0.114817,3.03884,0,0.87039,0.159942,0,0,0,0,32.9126,0,0,0,41902.8,0,0,0,0,0,0,206142,0,248045,2366.42,-21221.6,-146462
3,18,10,7,18.2234,4.31149,6.27341,0.112521,3.73761,0,0.87039,0.273023,0,0,0,0,33.8019,0,0,0,41038.8,0,0,0,0,0,0,148823,0,189861,13171.1,-18865,-104616
3,18,11,7,18.2234,2.88075,6.30531,0.107029,4.54633,0,0.87039,0.354047,0,0,0,0,33.2873,0,0,0,38976.6,0,0,0,0,0,0,148811,0,187788,21994.2,-16520.5,-104616
3,18,12,7,15.5407,2.88075,6.32764,0.0999439,4.94733,0,0.87039,0.36544,0,0,0,0,31.0322,0,0,0,36327,0,0,0,0,0,0,148793,0,185120,25182.9,-13275.5,-104616
3,18,13,7,8.46812,1.92692,4.70379,0.0933563,4.89459,0,0.87039,0.319974,0,0,0,0,21.2771,0,0,0,33873.2,0,0,0,0,0,0,121267,0,155141,23273.4,-10627.9,-84529.8
3,18,14,7,8.46812,1.92692,4.70379,0.0840709,6.15728,0,0.87039,0.490919,0,0,0,0,22.7015,0,0,0,30430.5,0,0,0,0,0,0,91447.8,0,121878,43491,-6269.01,-62769.6
3,18,15,7,8.46812,1.92692,4.70379,0.0747347,8.35078,0,0.87039,0.711021,0,0,0,0,25.1058,0,0,0,26987.1,0,0,0,0,0,0,91429.5,0,118417,70566.4,-2477.72,-62769.6
3,18,16,7,8.46812,2.66879,4.68146,0,9.74965,0,0.895069,0.761301,0,0,0,0,27.2244,0,0,0,0,0,0,0,0,0,0,91418.3,0,91418.3,78887.7,0,-62769.6
3,18,17,7,8.46812,3.35766,4.6719,0,9.42549,0,0.90504,0.722489,0,0,0,0,27.5507,0,0,0,0,0,0,0,0,0,0,91407.2,0,91407.2,74031.6,0,-62769.6
3,18,18,7,20.6622,4.09953,9.43515,0,17.7445,0,1.13575,1.90251,0,0,0,0,54.9797,0,0,0,0,0,0,0,0,0,0,121187,0,121187,181296,-71.8372,-84529.8
3,18,19,7,28.7103,6.00718,12.5778,0,14.5669,0,1.11086,1.49301,0,0,0,0,64.466,0,0,0,0,0,0,0,0,0,0,178479,0,178479,134229,-420.423,-126376
3,18,20,7,32.8563,6.27214,14.1569,0,11.9095,0,1.10409,1.14234,0,0,0,0,67.4413,0,0,0,0,0,0,0,0,0,0,178521,0,178521,100926,-544.218,-126376
3,18,21,7,24.8082,7.22596,10.9505,0.155141,9.11505,0,1.09047,0.795053,0,0,0,0,54.1404,0,0,0,55925.8,0,0,0,0,0,0,178524,0,234450,68722.6,-1365.58,-126376
3,18,22,7,20.6622,6.96101,9.27248,0.0762648,6.74087,0,1.0289,0.524372,0,0,0,0,45.2661,0,0,0,27550.3,0,0,0,0,0,0,178528,0,206078,42599.6,-5042.02,-126376
3,18,23,7,12.6141,6.4841,6.07884,0.118587,4.61871,0,0.940455,0.366973,0,0,0,0,31.2218,0,0,0,42955.3,0,0,0,0,0,0,148732,0,191688,19320.3,-22703.5,-104616
3,18,24,7,8.61378,6.9851,4.52611,0.166391,3.79485,0,0.934934,0.375255,0,0,0,0,25.3964,0,0,0,60431.8,0,0,0,0,0,0,91435.7,0,151867,9236.39,-42878.6,-62769.6
3,19,1,1,8.61378,6.9851,4.49083,0.214216,3.44535,0,0.964727,0.459278,0,0,0,0,25.1733,0,0,0,77888.6,0,0,0,0,0,0,63935.5,0,141824,6292.29,-62203.5,-42683.4
3,19,2,1,4.40343,6.74423,2.79282,0.311327,3.2963,0,0.97653,0.696456,0,0,0,0,19.2211,0,0,0,113750,0,0,0,0,0,0,34143.3,0,147894,4993.47,-104683,-20923.2
3,19,3,1,4.40343,6.74423,2.79282,0.3713,3.23688,0,0.977975,0.83126,0,0,0,0,19.3579,0,0,0,136127,0,0,0,0,0,0,34146.5,0,170273,4518.48,-129379,-20923.2
3,19,4,1,4.40343,6.74423,2.79282,0.383678,3.20927,0,0.978789,0.94331,0,0,0,0,19.4555,0,0,0,157807,0,0,0,0,0,0,63946.5,0,221754,4253.6,-149612,-42683.4
3,19,5,1,8.61378,6.9851,4.44851,0.385139,3.23234,0,0.979984,0.988956,0,0,0,0,25.6338,0,0,0,167664,0,0,0,0,0,0,121250,0,288914,4701.56,-157860,-84529.8
3,19,6,1,16.6517,6.02164,7.65368,0.384652,3.28658,0,0.979888,0.978525,0,0,0,0,35.9567,0,0,0,164355,0,0,0,0,0,0,178560,0,342914,5387.88,-154310,-126376
3,19,7,1,20.4793,4.09471,9.20317,0.0971554,3.28112,0,0.87039,0.108189,0,0,0,0,38.134,0,0,0,35286.8,0,0,0,0,0,0,263376,0,298663,5068.24,-6361.08,-188309
3,19,8,1,16.6517,3.85385,7.75597,0.0940873,3.09467,0,0.87039,0.112798,0,0,0,0,32.4335,0,0,0,34145.2,0,0,0,0,0,0,206073,0,240218,2291.21,-13362.9,-146462
3,19,9,1,16.6517,2.40865,7.8371,0.103275,3.01371,0,0.87039,0.126332,0,0,0,0,31.0112,0,0,0,37571.7,0,0,0,0,0,0,148815,0,186386,1988.94,-16229.4,-104616
3,19,10,1,12.4414,2.16779,6.2696,0.105107,3.38034,0,0.87039,0.191844,0,0,0,0,25.4264,0,0,0,38257,0,0,0,0,0,0,148804,0,187061,7768.55,-16310.2,-104616
3,19,11,1,8.61378,1.92692,4.77655,0.103419,3.82272,0,0.87039,0.238742,0,0,0,0,20.3525,0,0,0,37625.3,0,0,0,0,0,0,121281,0,158906,12638.6,-15322,-84529.8
3,19,12,1,8.61378,1.92692,4.80125,0.0984844,3.9759,0,0.87039,0.228293,0,0,0,0,20.515,0,0,0,35782.5,0,0,0,0,0,0,148774,0,184557,13342.4,-12848.8,-104616
3,19,13,1,8.61378,1.92692,4.80125,0.0906914,4.2239,0,0.87039,0.242202,0,0,0,0,20.7691,0,0,0,32883.3,0,0,0,0,0,0,121256,0,154139,16941.9,-9262.81,-84529.8
3,19,14,1,11.6758,1.92692,4.80125,0.0803289,5.85887,0,0.87039,0.451073,0,0,0,0,25.6647,0,0,0,29048.2,0,0,0,0,0,0,91437.3,0,120485,41036.4,-4618.6,-62769.6
3,19,15,1,11.6758,2.64952,4.80125,0.070349,8.06455,0,0.87039,0.666158,0,0,0,0,28.7981,0,0,0,25375.5,0,0,0,0,0,0,91418.5,0,116794,66969.2,-570.91,-62769.6
3,19,16,1,11.6758,4.09471,4.77655,0,9.7407,0,0.894954,0.777876,0,0,0,0,31.9606,0,0,0,0,0,0,0,0,0,0,91408,0,91408,79944.8,0,-62769.6
3,19,17,1,13.5896,4.09471,4.76597,0,9.49178,0,0.90487,0.736638,0,0,0,0,33.5836,0,0,0,0,0,0,0,0,0,0,91394.4,0,91394.4,74710.1,0,-62769.6
3,19,18,1,30.431,5.05818,11.1199,0,19.6832,0,1.14306,2.19594,0,0,0,0,69.6313,0,0,0,0,0,0,0,0,0,0,148678,0,148678,208576,0,-104616
3,19,19,1,38.469,6.9851,14.2933,0,16.762,0,1.11674,1.80666,0,0,0,0,79.4328,0,0,0,0,0,0,0,0,0,0,205972,0,205972,162768,0,-146462
3,19,20,1,42.6793,7.22596,15.7722,0,14.4285,0,1.10845,1.49531,0,0,0,0,82.7099,0,0,0,0,0,0,0,0,0,0,206016,0,206016,133634,-6.33902,-146462
3,19,21,1,38.469,7.7077,14.184,0,12.625,0,1.10499,1.25469,0,0,0,0,75.3453,0,0,0,0,0,0,0,0,0,0,206018,0,206018,111059,-180.077,-146462
3,19,22,1,30.431,7.94856,10.94,0,10.2201,0,1.09849,0.927122,0,0,0,0,61.5653,0,0,0,0,0,0,0,0,0,0,206023,0,206023,81649.9,-775.044,-146462
3,19,23,1,15.5034,7.22596,6.05443,0.159505,6.45302,0,1.03634,0.451625,0,0,0,0,36.8843,0,0,0,57565.6,0,0,0,0,0,0,148722,0,206287,37265.1,-4808.68,-104616
3,19,24,1,8.61378,6.9851,4.52611,0.116686,4.35375,0,0.940871,0.322359,0,0,0,0,25.8587,0,0,0,42255.4,0,0,0,0,0,0,91423.6,0,133679,16432.5,-21848.6,-62769.6
3,20,1,2,8.61378,6.9851,4.49083,0.150841,3.81847,0,0.944332,0.340716,0,0,0,0,25.3441,0,0,0,54686.6,0,0,0,0,0,0,63925.4,0,118612,10417.5,-35698.8,-42683.4
3,20,2,2,4.40343,6.74423,2.79282,0.203766,3.48689,0,0.972212,0.43776,0,0,0,0,19.0411,0,0,0,74009.8,0,0,0,0,0,0,34134,0,108144,6530.85,-58173.7,-20923.2
3,20,3,2,4.40343,6.74423,2.79282,0.240823,3.37534,0,0.972954,0.529837,0,0,0,0,19.0594,0,0,0,87652.9,0,0,0,0,0,0,34136.8,0,121790,6135.42,-73810.8,-20923.2
3,20,4,2,4.40343,6.74423,2.79282,0.273746,3.35051,0,0.973668,0.61065,0,0,0,0,19.1491,0,0,0,99823.1,0,0,0,0,0,0,63935.6,0,163759,5886.5,-87559.3,-42683.4
3,20,5,2,8.61378,6.9851,4.44851,0.273702,3.3913,0,0.974307,0.610295,0,0,0,0,25.297,0,0,0,99801.4,0,0,0,0,0,0,121239,0,221040,6603.19,-86735.4,-84529.8
3,20,6,2,16.6517,6.02164,7.65368,0.255565,3.44513,0,0.974131,0.571508,0,0,0,0,35.5734,0,0,0,93090.7,0,0,0,0,0,0,178546,0,271636,7191.27,-78727.9,-126376
3,20,7,2,20.4793,4.09471,9.20317,0.0810315,3.41839,0,0.87039,0.0931914,0,0,0,0,38.2402,0,0,0,29307.4,0,0,0,0,0,0,263360,0,292667,6575.77,-2360.37,-188309
3,20,8,2,16.6517,3.85385,7.75597,0.0796921,3.28689,0,0.87039,0.0987983,0,0,0,0,32.5973,0,0,0,28813.4,0,0,0,0,0,0,206055,0,234869,4750.71,-6577.02,-146462
3,20,9,2,16.6517,2.40865,7.8371,0.0862034,3.19046,0,0.87039,0.102876,0,0,0,0,31.1474,0,0,0,31219.6,0,0,0,0,0,0,148777,0,179996,3882.99,-8831.56,-104616
3,20,10,2,12.4414,2.16779,6.2696,0.0912612,3.10532,0,0.87039,0.104285,0,0,0,0,25.05,0,0,0,33094.9,0,0,0,0,0,0,148776,0,181871,2862.02,-10933.3,-104616
3,20,11,2,8.61378,1.92692,4.77655,0.0958409,3.0046,0,0.87039,0.103575,0,0,0,0,19.3917,0,0,0,34797.6,0,0,0,0,0,0,121274,0,156071,1652.47,-12821.9,-84529.8
3,20,12,2,8.61378,1.92692,4.80125,0.0974945,2.96911,0,0.87039,0.105402,0,0,0,0,19.3843,0,0,0,35413.6,0,0,0,0,0,0,148783,0,184197,1517.29,-13126.1,-104616
3,20,13,2,8.61378,1.92692,4.80125,0.0961582,3.00429,0,0.87039,0.107344,0,0,0,0,19.4201,0,0,0,34915.8,0,0,0,0,0,0,121278,0,156194,2108.24,-12266,-84529.8
3,20,14,2,11.6758,1.92692,4.80125,0.0916761,3.0992,0,0.87039,0.106873,0,0,0,0,22.5722,0,0,0,33248.9,0,0,0,0,0,0,91474.7,0,124724,3375.08,-10015.5,-62769.6
3,20,15,2,11.6758,2.64952,4.80125,0.0860671,3.44857,0,0.87039,0.139353,0,0,0,0,23.671,0,0,0,31169.1,0,0,0,0,0,0,91466.9,0,122636,8350.13,-7600.7,-62769.6
3,20,16,2,11.6758,4.09471,4.77655,0.079427,5.68159,0,0.87039,0.425311,0,0,0,0,27.6038,0,0,0,28715.5,0,0,0,0,0,0,91458.4,0,120174,41233.3,-4668.73,-62769.6
3,20,17,2,13.5896,4.09471,4.76597,0,4.95722,0,0.879823,0.184878,0,0,0,0,28.4723,0,0,0,0,0,0,0,0,0,0,91445.9,0,91445.9,18301,0,-62769.6
3,20,18,2,30.431,5.05818,11.1199,0.112976,12.8392,0,1.13515,1.27026,0,0,0,0,61.9667,0,0,0,40742.2,0,0,0,0,0,0,148705,0,189448,123621,-753.216,-104616
3,20,19,2,38.469,6.9851,14.2933,0,13.4196,0,1.12839,1.31978,0,0,0,0,75.6152,0,0,0,0,0,0,0,0,0,0,206012,0,206012,123520,-186.914,-146462
3,20,20,2,42.6793,7.22596,15.7722,0,12.655,0,1.11842,1.23396,0,0,0,0,80.685,0,0,0,0,0,0,0,0,0,0,206031,0,206031,112820,-132.197,-146462
3,20,21,2,38.469,7.7077,14.184,0,11.4892,0,1.10944,1.0945,0,0,0,0,74.0537,0,0,0,0,0,0,0,0,0,0,206030,0,206030,97899.6,-259.075,-146462
3,20,22,2,30.431,7.94856,10.94,0.154976,9.33012,0,1.09459,0.819663,0,0,0,0,60.719,0,0,0,55862.5,0,0,0,0,0,0,206031,0,261894,71896.8,-1078.13,-146462
