C:\Users\vdee\Documents\eQUEST 3-65 Projects\1631 Dorm\1631 Dorms - 3
Simulated:  2024-Dec-12 16:49:08
CSV Written:  2024-Dec-12 16:49:08
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,"DHW Hourly Report Block 4",
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,"DW-HEATER",
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,"DHW Plant 1 Wtr Htr (1)",
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 1",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)","Assigned load",
5,26,5,6,2.05635,4.06913,1.13776,0.103866,4.0172,0,1.41663,0.257429,0,0,0,0,13.0584,0,0,0,37626.9,0,0,0,0,0,0,86862.9,0,124490,15175,-16059,-60181.9,
5,26,6,6,5.85742,3.49199,3.03585,0.093879,4.2497,0,1.44211,0.263202,0,0,0,0,18.4342,0,0,0,33982.6,0,0,0,0,0,0,107042,0,141025,18329.2,-11023.4,-74889.7,
5,26,7,6,5.85742,2.62628,3.03904,0,3.54299,0,1.31445,0.0994333,0,0,0,0,16.4796,0,0,0,0,0,0,0,0,0,0,168941,0,168941,9625.44,0,-120064,
5,26,8,6,7.68757,2.75745,4.02741,0,3.62326,0,1.31445,0.117426,0,0,0,0,19.5276,0,0,0,0,0,0,0,0,0,0,127217,0,127217,11714.5,0,-89597.5,
5,26,9,6,9.23615,1.89174,4.03962,0,3.86322,0,1.31445,0.14819,0,0,0,0,20.4934,0,0,0,0,0,0,0,0,0,0,107084,0,107084,14718.1,0,-74889.7,
5,26,10,6,7.26523,1.76057,3.07673,0,4.44621,0,1.31445,0.208643,0,0,0,0,18.0718,0,0,0,0,0,0,0,0,0,0,107058,0,107058,22721.7,0,-74889.7,
5,26,11,6,5.43508,1.60317,2.1633,0,6.78643,0,1.3999,0.379493,0,0,0,0,17.7674,0,0,0,0,0,0,0,0,0,0,107020,0,107020,44680,0,-74889.7,
5,26,12,6,6.27976,1.60317,2.16701,0,11.1455,0,1.60085,0.64196,0,0,0,0,23.4382,0,0,0,0,0,0,0,0,0,0,106956,0,106956,79659.7,0,-74889.7,
5,26,13,6,6.7021,1.60317,2.16701,0,14.3094,0,1.73588,0.808818,0,0,0,0,27.3264,0,0,0,0,0,0,0,0,0,0,106844,0,106844,104708,0,-74889.7,
5,26,14,6,6.7021,1.60317,2.16701,0,20.8874,0,1.85893,1.28945,0,0,0,0,34.508,0,0,0,0,0,0,0,0,0,0,86589.5,0,86589.5,171978,0,-60181.9,
5,26,15,6,6.7021,1.60317,2.16701,0,26.346,0,1.88498,1.60776,0,0,0,0,40.311,0,0,0,0,0,0,0,0,0,0,66361.2,0,66361.2,220106,0,-45474.1,
5,26,16,6,6.27976,1.60317,2.1633,0,25.9354,0,1.90674,1.44811,0,0,0,0,39.3365,0,0,0,0,0,0,0,0,0,0,66281.3,0,66281.3,203171,0,-45474.1,
5,26,17,6,5.71664,2.46888,2.16171,0,28.7961,0,1.93833,1.59984,0,0,0,0,42.6815,0,0,0,0,0,0,0,0,0,0,66213.8,0,66213.8,231786,0,-45474.1,
5,26,18,6,13.8819,3.49199,5.94939,0,51.9355,0,1.99739,3.5288,0,0,0,0,80.785,0,0,0,0,0,0,0,0,0,0,106457,0,106457,495709,0,-74889.7,
5,26,19,6,16.1344,3.64939,6.92396,0,47.7194,0,1.95753,3.23415,0,0,0,0,79.6189,0,0,0,0,0,0,0,0,0,0,148171,0,148171,439722,0,-105356,
5,26,20,6,16.1344,3.64939,6.91653,0,39.6187,0,1.91716,2.66328,0,0,0,0,70.8994,0,0,0,0,0,0,0,0,0,0,148244,0,148244,360286,0,-105356,
5,26,21,6,16.1344,4.06913,6.90751,0,36.0603,0,1.90873,2.39415,0,0,0,0,67.4742,0,0,0,0,0,0,0,0,0,0,148274,0,148274,327804,0,-105356,
5,26,22,6,14.3043,3.93796,5.92232,0,31.297,0,1.88705,2.12751,0,0,0,0,59.4761,0,0,0,0,0,0,0,0,0,0,148307,0,148307,288949,0,-105356,
5,26,23,6,7.26523,3.49199,3.04435,0,26.4787,0,1.87814,1.76147,0,0,0,0,43.9198,0,0,0,0,0,0,0,0,0,0,106622,0,106622,241023,0,-74889.7,
5,26,24,6,5.89064,3.50656,3.08151,0,23.4155,0,1.87666,1.55739,0,0,0,0,39.3283,0,0,0,0,0,0,0,0,0,0,65756.1,0,65756.1,214214,0,-45023.9,
5,27,1,7,5.89064,3.50656,3.07671,0,20.9921,0,1.87615,1.39839,0,0,0,0,36.7405,0,0,0,0,0,0,0,0,0,0,46060.5,0,46060.5,192888,0,-30616.2,
5,27,2,7,3.95451,3.34625,2.09478,0,18.3602,0,1.88067,1.20118,0,0,0,0,30.8376,0,0,0,0,0,0,0,0,0,0,24717.7,0,24717.7,167188,0,-15008,
5,27,3,7,3.95451,3.34625,2.09478,0,16.7843,0,1.88405,1.08201,0,0,0,0,29.1459,0,0,0,0,0,0,0,0,0,0,24745.7,0,24745.7,151614,0,-15008,
5,27,4,7,3.95451,3.34625,2.09478,0,15.4492,0,1.88864,0.977677,0,0,0,0,27.711,0,0,0,0,0,0,0,0,0,0,46143.8,0,46143.8,138122,0,-30616.2,
5,27,5,7,3.95451,3.34625,2.09478,0,14.7023,0,1.89652,0.902831,0,0,0,0,26.8972,0,0,0,0,0,0,0,0,0,0,87268.2,0,87268.2,129152,0,-60632.1,
5,27,6,7,5.89064,3.50656,3.07383,0,16.2109,0,1.89434,1.05053,0,0,0,0,31.6268,0,0,0,0,0,0,0,0,0,0,87287.4,0,87287.4,149871,0,-60632.1,
5,27,7,7,9.19344,3.63482,3.99545,0,5.89276,0,1.31445,0.188226,0,0,0,0,24.2191,0,0,0,0,0,0,0,0,0,0,128405,0,128405,28254.4,0,-90648,
5,27,8,7,10.4462,2.76911,4.00649,0,11.9112,0,1.71591,0.589335,0,0,0,0,31.4383,0,0,0,0,0,0,0,0,0,0,189245,0,189245,89538.7,0,-135072,
5,27,9,7,8.51011,2.60879,3.09879,0,19.2713,0,1.95702,1.12642,0,0,0,0,36.5724,0,0,0,0,0,0,0,0,0,0,148070,0,148070,172950,0,-105056,
5,27,10,7,8.51011,2.60879,3.11079,0,24.3408,0,1.97317,1.45341,0,0,0,0,41.997,0,0,0,0,0,0,0,0,0,0,106911,0,106911,225694,0,-75039.8,
5,27,11,7,8.51011,1.74308,3.11559,0,24.6974,0,1.95693,1.43042,0,0,0,0,41.4535,0,0,0,0,0,0,0,0,0,0,106853,0,106853,218868,0,-75039.8,
5,27,12,7,7.25732,1.74308,3.11895,0,23.7641,0,1.96505,1.25344,0,0,0,0,39.1019,0,0,0,0,0,0,0,0,0,0,106793,0,106793,195181,0,-75039.8,
5,27,13,7,3.95451,1.16594,2.14279,0,27.4913,0,1.96405,1.50083,0,0,0,0,38.2194,0,0,0,0,0,0,0,0,0,0,87013.2,0,87013.2,231747,0,-60632.1,
5,27,14,7,3.95451,1.16594,2.14279,0,31.9775,0,1.97467,1.74511,0,0,0,0,42.9605,0,0,0,0,0,0,0,0,0,0,65599,0,65599,271002,0,-45023.9,
5,27,15,7,3.95451,1.16594,2.14279,0,36.8534,0,1.99538,1.99686,0,0,0,0,48.1089,0,0,0,0,0,0,0,0,0,0,65551.6,0,65551.6,312433,0,-45023.9,
5,27,16,7,3.95451,1.61483,2.13943,0,41.1339,0,2.02066,2.22192,0,0,0,0,53.0853,0,0,0,0,0,0,0,0,0,0,65502.8,0,65502.8,351539,0,-45023.9,
5,27,17,7,3.95451,2.03165,2.13799,0,42.5964,0,2.03489,2.2911,0,0,0,0,55.0465,0,0,0,0,0,0,0,0,0,0,65459.1,0,65459.1,365781,0,-45023.9,
5,27,18,7,9.649,2.48054,5.00714,0,61.1245,0,2.0926,3.76514,0,0,0,0,84.1189,0,0,0,0,0,0,0,0,0,0,86810.2,0,86810.2,576864,0,-60632.1,
5,27,19,7,13.4074,3.63482,6.9006,0,56.1294,0,2.04826,3.49361,0,0,0,0,85.6141,0,0,0,0,0,0,0,0,0,0,127899,0,127899,518408,0,-90648,
5,27,20,7,15.3435,3.79513,7.87005,0,48.0159,0,2.0003,3.01957,0,0,0,0,80.0444,0,0,0,0,0,0,0,0,0,0,127984,0,127984,442114,0,-90648,
5,27,21,7,11.5851,4.37227,5.96698,0,41.8328,0,1.97616,2.63357,0,0,0,0,68.3669,0,0,0,0,0,0,0,0,0,0,128028,0,128028,386245,0,-90648,
5,27,22,7,9.649,4.21196,4.98266,0,35.9501,0,1.94538,2.33316,0,0,0,0,59.0723,0,0,0,0,0,0,0,0,0,0,128072,0,128072,337261,0,-90648,
5,27,23,7,5.89064,3.92339,3.08151,0,30.2825,0,1.91867,2.00039,0,0,0,0,47.0971,0,0,0,0,0,0,0,0,0,0,106747,0,106747,286081,0,-75039.8,
5,27,24,7,5.89064,3.50656,3.08151,0,26.4534,0,1.8993,1.77524,0,0,0,0,42.6066,0,0,0,0,0,0,0,0,0,0,65687,0,65687,250248,0,-45023.9,
5,28,1,8,5.89064,3.50656,3.07671,0,22.916,0,1.88364,1.57947,0,0,0,0,38.853,0,0,0,0,0,0,0,0,0,0,45998.8,0,45998.8,219563,0,-30616.2,
5,28,2,8,3.95451,3.34625,2.09478,0,19.8806,0,1.87978,1.3606,0,0,0,0,32.5166,0,0,0,0,0,0,0,0,0,0,24665.2,0,24665.2,188934,0,-15008,
5,28,3,8,3.95451,3.34625,2.09478,0,17.5212,0,1.87557,1.20231,0,0,0,0,29.9947,0,0,0,0,0,0,0,0,0,0,24701.6,0,24701.6,166331,0,-15008,
5,28,4,8,3.95451,3.34625,2.09478,0,15.8502,0,1.87406,1.07363,0,0,0,0,28.1934,0,0,0,0,0,0,0,0,0,0,46108.7,0,46108.7,148457,0,-30616.2,
5,28,5,8,3.95451,3.34625,2.09478,0,14.8156,0,1.87462,0.979648,0,0,0,0,27.0654,0,0,0,0,0,0,0,0,0,0,87240.2,0,87240.2,135754,0,-60632.1,
5,28,6,8,5.89064,3.50656,3.07383,0,16.1261,0,1.87706,1.10946,0,0,0,0,31.5836,0,0,0,0,0,0,0,0,0,0,87265.8,0,87265.8,154333,0,-60632.1,
5,28,7,8,9.19344,3.63482,3.99545,0,5.65818,0,1.31445,0.18567,0,0,0,0,23.982,0,0,0,0,0,0,0,0,0,0,128389,0,128389,26984.3,0,-90648,
5,28,8,8,10.4462,2.76911,4.00649,0,9.72768,0,1.63231,0.487786,0,0,0,0,29.0696,0,0,0,0,0,0,0,0,0,0,189237,0,189237,72125,0,-135072,
5,28,9,8,8.51011,2.60879,3.09879,0,15.3594,0,1.93315,0.886157,0,0,0,0,32.3964,0,0,0,0,0,0,0,0,0,0,148071,0,148071,133490,0,-105056,
5,28,10,8,8.51011,2.60879,3.11079,0,21.4794,0,1.95368,1.33833,0,0,0,0,39.0011,0,0,0,0,0,0,0,0,0,0,106923,0,106923,204060,0,-75039.8,
5,28,11,8,8.51011,1.74308,3.11559,0,26.1369,0,1.94879,1.66831,0,0,0,0,43.1228,0,0,0,0,0,0,0,0,0,0,106883,0,106883,251164,0,-75039.8,
5,28,12,8,7.25732,1.74308,3.11895,0,28.3229,0,1.95784,1.74515,0,0,0,0,44.1453,0,0,0,0,0,0,0,0,0,0,106831,0,106831,266148,0,-75039.8,
5,28,13,8,3.95451,1.16594,2.14279,0,27.5153,0,1.95867,1.60455,0,0,0,0,38.3417,0,0,0,0,0,0,0,0,0,0,87043.1,0,87043.1,245924,0,-60632.1,
5,28,14,8,3.95451,1.16594,2.14279,0,29.6954,0,1.96859,1.70503,0,0,0,0,40.6322,0,0,0,0,0,0,0,0,0,0,65616.7,0,65616.7,263738,0,-45023.9,
5,28,15,8,3.95451,1.16594,2.14279,0,32.8756,0,1.9802,1.90061,0,0,0,0,44.0197,0,0,0,0,0,0,0,0,0,0,65577.6,0,65577.6,295269,0,-45023.9,
5,28,16,8,3.95451,1.61483,2.13943,0,37.2906,0,2.00979,2.15287,0,0,0,0,49.162,0,0,0,0,0,0,0,0,0,0,65546,0,65546,339485,0,-45023.9,
5,28,17,8,3.95451,2.03165,2.13799,0,34.7758,0,2.01871,1.8753,0,0,0,0,46.794,0,0,0,0,0,0,0,0,0,0,65517.3,0,65517.3,301845,0,-45023.9,
5,28,18,8,9.649,2.48054,5.00714,0,52.8098,0,2.06333,3.45806,0,0,0,0,75.4679,0,0,0,0,0,0,0,0,0,0,86871,0,86871,526286,0,-60632.1,
5,28,19,8,13.4074,3.63482,6.9006,0,51.9485,0,2.04467,3.38287,0,0,0,0,81.3188,0,0,0,0,0,0,0,0,0,0,127975,0,127975,504418,0,-90648,
5,28,20,8,15.3435,3.79513,7.87005,0,44.5243,0,2.00338,2.82818,0,0,0,0,76.3645,0,0,0,0,0,0,0,0,0,0,128061,0,128061,422821,0,-90648,
5,28,21,8,11.5851,4.37227,5.96698,0,38.9984,0,1.98474,2.47298,0,0,0,0,65.3805,0,0,0,0,0,0,0,0,0,0,128097,0,128097,372329,0,-90648,
5,28,22,8,9.649,4.21196,4.98266,0,35.2448,0,1.96954,2.21811,0,0,0,0,58.2761,0,0,0,0,0,0,0,0,0,0,128136,0,128136,334788,0,-90648,
5,28,23,8,5.89064,3.92339,3.08151,0,30.6019,0,1.95384,1.91954,0,0,0,0,47.3708,0,0,0,0,0,0,0,0,0,0,106801,0,106801,289958,0,-75039.8,
5,28,24,8,4.02253,4.22653,2.14474,0,28.1361,0,1.95742,1.73664,0,0,0,0,42.2239,0,0,0,0,0,0,0,0,0,0,65733.1,0,65733.1,266156,0,-45023.9,
5,29,1,2,4.02253,4.22653,2.13943,0,25.4364,0,1.95385,1.58028,0,0,0,0,39.359,0,0,0,0,0,0,0,0,0,0,46035.9,0,46035.9,242528,0,-30616.2,
5,29,2,2,2.05635,4.08079,1.13776,0,23.0887,0,1.95789,1.40551,0,0,0,0,33.727,0,0,0,0,0,0,0,0,0,0,24692.5,0,24692.5,217838,0,-15008,
5,29,3,2,2.05635,4.08079,1.13776,0,21.378,0,1.96172,1.28854,0,0,0,0,31.9032,0,0,0,0,0,0,0,0,0,0,24718.6,0,24718.6,201179,0,-15008,
5,29,4,2,2.05635,4.08079,1.13776,0,19.845,0,1.96486,1.1839,0,0,0,0,30.2687,0,0,0,0,0,0,0,0,0,0,46114.8,0,46114.8,185950,0,-30616.2,
5,29,5,2,4.02253,4.22653,2.13306,0,19.6968,0,1.96847,1.17103,0,0,0,0,33.2184,0,0,0,0,0,0,0,0,0,0,87237.2,0,87237.2,184977,0,-60632.1,
5,29,6,2,7.77615,3.64356,4.0503,0,19.9867,0,1.9424,1.24195,0,0,0,0,38.6411,0,0,0,0,0,0,0,0,0,0,128358,0,128358,189352,0,-90648,
5,29,7,2,9.56358,2.47762,4.97222,0,6.02493,0,1.31445,0.162151,0,0,0,0,24.515,0,0,0,0,0,0,0,0,0,0,189206,0,189206,24785.4,0,-135072,
5,29,8,2,7.77615,2.33188,4.06569,0,10.1532,0,1.66281,0.452189,0,0,0,0,26.4419,0,0,0,0,0,0,0,0,0,0,148111,0,148111,71298.1,0,-105056,
5,29,9,2,7.77615,1.45742,4.0779,0,16.2439,0,1.94677,0.902745,0,0,0,0,32.4049,0,0,0,0,0,0,0,0,0,0,106948,0,106948,139118,0,-75039.8,
5,29,10,2,5.80997,1.31168,3.09587,0,20.9138,0,1.95471,1.25163,0,0,0,0,34.3377,0,0,0,0,0,0,0,0,0,0,106905,0,106905,192856,0,-75039.8,
5,29,11,2,4.02253,1.16594,2.18244,0,22.1683,0,1.95254,1.31242,0,0,0,0,32.8041,0,0,0,0,0,0,0,0,0,0,87137.6,0,87137.6,201555,0,-60632.1,
5,29,12,2,4.02253,1.16594,2.18616,0,26.1441,0,1.95144,1.62245,0,0,0,0,37.0926,0,0,0,0,0,0,0,0,0,0,106826,0,106826,246874,0,-75039.8,
5,29,13,2,4.02253,1.16594,2.18616,0,22.1301,0,1.95527,1.2358,0,0,0,0,32.6958,0,0,0,0,0,0,0,0,0,0,87061.1,0,87061.1,189684,0,-60632.1,
5,29,14,2,5.45248,1.16594,2.18616,0,27.833,0,1.95074,1.71425,0,0,0,0,40.3026,0,0,0,0,0,0,0,0,0,0,65649.7,0,65649.7,259601,0,-45023.9,
5,29,15,2,5.45248,1.60317,2.18616,0,32.4115,0,1.96751,2.00573,0,0,0,0,45.6266,0,0,0,0,0,0,0,0,0,0,65632.6,0,65632.6,306068,0,-45023.9,
5,29,16,2,5.45248,2.47762,2.18244,0,34.2145,0,1.98402,2.11232,0,0,0,0,48.4234,0,0,0,0,0,0,0,0,0,0,65603.3,0,65603.3,325314,0,-45023.9,
5,29,17,2,6.3462,2.47762,2.18085,0,35.3549,0,1.99162,2.1528,0,0,0,0,50.504,0,0,0,0,0,0,0,0,0,0,65577.2,0,65577.2,332627,0,-45023.9,
5,29,18,2,14.2109,3.06059,6.00681,0,51.6455,0,2.0396,3.74447,0,0,0,0,80.7079,0,0,0,0,0,0,0,0,0,0,106660,0,106660,543821,0,-75039.8,
5,29,19,2,17.9646,4.22653,7.91927,0,46.4383,0,1.9871,3.39569,0,0,0,0,81.9315,0,0,0,0,0,0,0,0,0,0,147756,0,147756,474794,0,-105056,
5,29,20,2,19.9307,4.37227,8.83058,0,39.4184,0,1.94457,2.84111,0,0,0,0,77.3377,0,0,0,0,0,0,0,0,0,0,147836,0,147836,394554,0,-105056,
5,29,21,2,17.9646,4.66376,7.90281,0,34.396,0,1.91606,2.51757,0,0,0,0,69.3607,0,0,0,0,0,0,0,0,0,0,147874,0,147874,346038,0,-105056,
5,29,22,2,14.2109,4.8095,5.97974,0,30.1169,0,1.89596,2.21193,0,0,0,0,59.2249,0,0,0,0,0,0,0,0,0,0,147916,0,147916,303437,0,-105056,
5,29,23,2,7.23992,4.37227,3.06349,0,25.0155,0,1.87468,1.81831,0,0,0,0,43.3841,0,0,0,0,0,0,0,0,0,0,106853,0,106853,247885,0,-75039.8,
5,29,24,2,4.02253,4.22653,2.14474,0,21.1587,0,1.86439,1.53375,0,0,0,0,34.9506,0,0,0,0,0,0,0,0,0,0,65788.1,0,65788.1,207761,0,-45023.9,
5,30,1,3,4.02253,4.22653,2.13943,0,18.9962,0,1.86244,1.36331,0,0,0,0,32.6104,0,0,0,0,0,0,0,0,0,0,46095.9,0,46095.9,184832,0,-30616.2,
5,30,2,3,2.05635,4.08079,1.13776,0,16.0602,0,1.85618,1.13677,0,0,0,0,26.3281,0,0,0,0,0,0,0,0,0,0,24756.2,0,24756.2,153027,0,-15008,
5,30,3,3,2.05635,4.08079,1.13776,0,13.7913,0,1.84512,0.979786,0,0,0,0,23.8911,0,0,0,0,0,0,0,0,0,0,24786.7,0,24786.7,129901,0,-15008,
5,30,4,3,2.05635,4.08079,1.13776,0,12.6,0,1.83814,0.876507,0,0,0,0,22.5895,0,0,0,0,0,0,0,0,0,0,46188.8,0,46188.8,115131,0,-30616.2,
5,30,5,3,4.02253,4.22653,2.13306,0,12.0144,0,1.83018,0.833347,0,0,0,0,25.0601,0,0,0,0,0,0,0,0,0,0,87314.1,0,87314.1,108211,0,-60632.1,
5,30,6,3,7.77615,3.64356,4.0503,0,13.1091,0,1.81278,0.982285,0,0,0,0,31.3742,0,0,0,0,0,0,0,0,0,0,128446,0,128446,124061,0,-90648,
5,30,7,3,9.56358,2.47762,4.97222,0,5.31639,0,1.35163,0.219587,0,0,0,0,23.901,0,0,0,0,0,0,0,0,0,0,189303,0,189303,27413.2,0,-135072,
5,30,8,3,7.77615,2.33188,4.06569,0,7.44679,0,1.46314,0.411047,0,0,0,0,23.4947,0,0,0,0,0,0,0,0,0,0,148209,0,148209,54196.3,0,-105056,
5,30,9,3,7.77615,1.45742,4.0779,0,12.3771,0,1.74882,0.826983,0,0,0,0,28.2644,0,0,0,0,0,0,0,0,0,0,107035,0,107035,107125,0,-75039.8,
5,30,10,3,5.80997,1.31168,3.09587,0,14.1422,0,1.84374,0.931844,0,0,0,0,27.1353,0,0,0,0,0,0,0,0,0,0,106988,0,106988,123059,0,-75039.8,
5,30,11,3,4.02253,1.16594,2.18244,0,19.0579,0,1.85501,1.36466,0,0,0,0,29.6484,0,0,0,0,0,0,0,0,0,0,87196.9,0,87196.9,181518,0,-60632.1,
5,30,12,3,4.02253,1.16594,2.18616,0,21.4841,0,1.8584,1.53667,0,0,0,0,32.2538,0,0,0,0,0,0,0,0,0,0,106874,0,106874,205441,0,-75039.8,
5,30,13,3,4.02253,1.16594,2.18616,0,24.1503,0,1.87031,1.70039,0,0,0,0,35.0956,0,0,0,0,0,0,0,0,0,0,87082.4,0,87082.4,230097,0,-60632.1,
5,30,14,3,5.45248,1.16594,2.18616,0,26.3094,0,1.87282,1.86187,0,0,0,0,38.8487,0,0,0,0,0,0,0,0,0,0,65646.4,0,65646.4,251907,0,-45023.9,
5,30,15,3,5.45248,1.60317,2.18616,0,30.5236,0,1.89979,2.12759,0,0,0,0,43.7928,0,0,0,0,0,0,0,0,0,0,65591.5,0,65591.5,293665,0,-45023.9,
5,30,16,3,5.45248,2.47762,2.18244,0,30.8187,0,1.91694,2.09446,0,0,0,0,44.9426,0,0,0,0,0,0,0,0,0,0,65548.6,0,65548.6,294616,0,-45023.9,
5,30,17,3,6.3462,2.47762,2.18085,0,32.3351,0,1.92585,2.18724,0,0,0,0,47.4529,0,0,0,0,0,0,0,0,0,0,65516,0,65516,308562,0,-45023.9,
5,30,18,3,14.2109,3.06059,6.00681,0,47.5995,0,1.97375,3.81158,0,0,0,0,76.6631,0,0,0,0,0,0,0,0,0,0,106603,0,106603,509418,0,-75039.8,
5,30,19,3,17.9646,4.22653,7.91927,0,44.4546,0,1.93794,3.52543,0,0,0,0,80.0283,0,0,0,0,0,0,0,0,0,0,147709,0,147709,457843,0,-105056,
5,30,20,3,19.9307,4.37227,8.83058,0,36.5448,0,1.88704,2.90553,0,0,0,0,74.471,0,0,0,0,0,0,0,0,0,0,147795,0,147795,370901,0,-105056,
5,30,21,3,17.9646,4.66376,7.90281,0,32.4224,0,1.86727,2.55928,0,0,0,0,67.3801,0,0,0,0,0,0,0,0,0,0,147842,0,147842,326995,0,-105056,
5,30,22,3,14.2109,4.8095,5.97974,0,28.3382,0,1.84898,2.23871,0,0,0,0,57.426,0,0,0,0,0,0,0,0,0,0,147894,0,147894,285985,0,-105056,
5,30,23,3,7.23992,4.37227,3.06349,0,23.5233,0,1.82874,1.83475,0,0,0,0,41.8625,0,0,0,0,0,0,0,0,0,0,106838,0,106838,233216,0,-75039.8,
5,30,24,3,4.02253,4.22653,2.14474,0,19.9442,0,1.82242,1.5418,0,0,0,0,33.7022,0,0,0,0,0,0,0,0,0,0,65779.9,0,65779.9,195889,0,-45023.9,
5,31,1,4,4.02253,4.22653,2.13943,0,17.3892,0,1.81895,1.3435,0,0,0,0,30.9402,0,0,0,0,0,0,0,0,0,0,46092.8,0,46092.8,170383,0,-30616.2,
5,31,2,4,2.05635,4.08079,1.13776,0,14.6148,0,1.8135,1.11058,0,0,0,0,24.8138,0,0,0,0,0,0,0,0,0,0,24758.7,0,24758.7,139914,0,-15008,
5,31,3,4,2.05635,4.08079,1.13776,0,13.0675,0,1.80931,0.963961,0,0,0,0,23.1157,0,0,0,0,0,0,0,0,0,0,24793.8,0,24793.8,120821,0,-15008,
5,31,4,4,2.05635,4.08079,1.13776,0,11.7257,0,1.80343,0.83504,0,0,0,0,21.639,0,0,0,0,0,0,0,0,0,0,46197.7,0,46197.7,103809,0,-30616.2,
5,31,5,4,4.02253,4.22653,2.13306,0,11.2979,0,1.79984,0.802288,0,0,0,0,24.2821,0,0,0,0,0,0,0,0,0,0,87326.1,0,87326.1,99245.2,0,-60632.1,
5,31,6,4,7.77615,3.64356,4.0503,0,12.3688,0,1.77781,0.962061,0,0,0,0,30.5787,0,0,0,0,0,0,0,0,0,0,128459,0,128459,114765,0,-90648,
5,31,7,4,9.56358,2.47762,4.97222,0,5.26197,0,1.33851,0.232069,0,0,0,0,23.846,0,0,0,0,0,0,0,0,0,0,189321,0,189321,27383.2,0,-135072,
5,31,8,4,7.77615,2.33188,4.06569,0,8.49644,0,1.49642,0.548104,0,0,0,0,24.7147,0,0,0,0,0,0,0,0,0,0,148224,0,148224,68298.2,0,-105056,
5,31,9,4,7.77615,1.45742,4.0779,0,12.6271,0,1.72963,0.880626,0,0,0,0,28.5488,0,0,0,0,0,0,0,0,0,0,107051,0,107051,109571,0,-75039.8,
5,31,10,4,5.80997,1.31168,3.09587,0,16.0129,0,1.82285,1.16878,0,0,0,0,29.2221,0,0,0,0,0,0,0,0,0,0,106993,0,106993,147789,0,-75039.8,
5,31,11,4,4.02253,1.16594,2.18244,0,18.8595,0,1.83348,1.352,0,0,0,0,29.4159,0,0,0,0,0,0,0,0,0,0,87197.7,0,87197.7,173728,0,-60632.1,
5,31,12,4,4.02253,1.16594,2.18616,0,20.4733,0,1.83523,1.43461,0,0,0,0,31.1178,0,0,0,0,0,0,0,0,0,0,106863,0,106863,185586,0,-75039.8,
5,31,13,4,4.02253,1.16594,2.18616,0,23.2863,0,1.84811,1.58577,0,0,0,0,34.0948,0,0,0,0,0,0,0,0,0,0,87070.4,0,87070.4,208288,0,-60632.1,
5,31,14,4,5.45248,1.16594,2.18616,0,27.166,0,1.85827,1.85789,0,0,0,0,39.6867,0,0,0,0,0,0,0,0,0,0,65635.5,0,65635.5,245860,0,-45023.9,
5,31,15,4,5.45248,1.60317,2.18616,0,30.4668,0,1.87874,2.07806,0,0,0,0,43.6654,0,0,0,0,0,0,0,0,0,0,65577.8,0,65577.8,278277,0,-45023.9,
5,31,16,4,5.45248,2.47762,2.18244,0,34.2229,0,1.91216,2.24954,0,0,0,0,48.4972,0,0,0,0,0,0,0,0,0,0,65527.3,0,65527.3,310183,0,-45023.9,
5,31,17,4,6.3462,2.47762,2.18085,0,31.0672,0,1.9062,1.9695,0,0,0,0,45.9476,0,0,0,0,0,0,0,0,0,0,65489.5,0,65489.5,271279,0,-45023.9,
5,31,18,4,14.2109,3.06059,6.00681,0,46.1396,0,1.9369,3.57127,0,0,0,0,74.9261,0,0,0,0,0,0,0,0,0,0,106574,0,106574,463514,0,-75039.8,
5,31,19,4,17.9646,4.22653,7.91927,0,44.2926,0,1.9067,3.50158,0,0,0,0,79.8112,0,0,0,0,0,0,0,0,0,0,147686,0,147686,436765,0,-105056,
5,31,20,4,19.9307,4.37227,8.83058,0,37.237,0,1.86094,2.96403,0,0,0,0,75.1956,0,0,0,0,0,0,0,0,0,0,147783,0,147783,362797,0,-105056,
